Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,118.97483728700172,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.5072798709989,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.03449899499901,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.5661912550022,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.09427792399947,0.0,0.0,0.0,217.0,0.0
0.0,,131.63801482000054,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,50.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,134.23238027900152,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.75334718000158,0.0,0.0,0.0,243.0,0.0
0.0,,139.28574709399982,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,241.0,6.0
80.0,80.0,0.0,0.0,0.0,,141.87798271300198,0.0,0.0,0.0,278.0,0.0
0.0,,144.42835566400026,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,201.0,6.0
80.0,80.0,0.0,0.0,0.0,,146.99246097200012,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.537162790999,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.07410043799973,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.5840120239991,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.09676258800027,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.62215174000085,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.15682003799884,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.69080410099923,0.0,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.20977298399885,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.73803762700118,0.0,0.0,0.0,381.0,0.0
0.0,,172.29082991399991,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,207.0,9.0
80.0,80.0,0.0,0.0,0.0,,174.882434774001,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.42431955800203,0.0,0.0,0.0,398.0,0.0
0.0,,179.9792562770017,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,177.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,182.58430434399997,0.0,0.0,0.0,327.0,0.0
0.0,,185.1111672299994,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,403.0,6.0
80.0,80.0,0.0,0.0,0.0,,187.71298500100238,0.0,0.0,0.0,403.0,0.0
0.0,,190.24871370600158,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,240.0,7.000000000000001
1.0,4.0,192.85868529800064,193.61449723500118,90.0,90.0,0.0,0.0,193.63069725199966,7.000000000000001,420.0,8.000000000000002
0.0,,195.92704967300233,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,230.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,198.50690819100055,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.04144713500136,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.57684400799917,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.1030274069999,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.64472295200176,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.17831896600183,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.70848209100222,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.23627553000188,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.76675968100244,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.2989478060008,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.8286807350014,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.37356927200017,0.0,0.0,0.0,404.0,0.0
1.0,4.0,228.91759321499921,229.93579893700007,90.0,90.0,0.0,0.0,229.94149099700007,-7.000000000000001,68.0,9.0
80.0,80.0,0.0,0.0,0.0,,231.97795296800177,0.0,0.0,0.0,139.0,0.0
0.0,,234.52333158799956,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,202.0,9.0
0.0,,237.15270644799966,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,24.0,7.000000000000001
0.0,,239.77976711000156,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,226.0,6.0
0.0,,242.41489644600006,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,253.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,245.02249018200018,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.56685600200217,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.10038057099882,0.0,0.0,0.0,359.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.6485588860014,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.18200618899937,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.71370734300217,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.2507381800024,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.78684098600206,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.31596193800215,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.836991168002,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.37241965000067,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.90718353000193,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.43806059599956,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.97402030500234,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.51540385300177,0.0,0.0,0.0,40.0,0.0
1.0,2.0,283.0772953679989,284.4591385880012,90.0,90.0,0.0,0.0,284.4646387829998,4.999999999999999,145.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,286.0914700930007,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.6415550540005,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.1904446820008,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.7337150530002,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.2647105819997,0.0,0.0,0.0,318.0,0.0
0.0,,298.8059234270004,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,80.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,301.4187540790008,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.96488153700193,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.49340642400057,0.0,0.0,0.0,212.0,0.0
