Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,102.69518598000013,102.83189328800017,102.85062127899982,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.27397858599943,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.83665647499947,0.0,0.0,0.0,280.0,0.0
0.0,,110.40499901400017,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,46.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,112.94565354699989,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.49553003700021,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.03498330399998,0.0,0.0,0.0,164.0,0.0
0.0,,120.61719884299964,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,71.0,6.0
1.0,2.0,123.20026992000021,123.53607702599948,90.0,90.0,0.0,0.0,123.55032655800005,4.999999999999999,86.0,6.0
80.0,80.0,0.0,0.0,0.0,,125.74159664800027,0.0,0.0,0.0,315.0,0.0
1.0,3.0,128.3013841459997,129.58125393499995,90.0,90.0,0.0,0.0,129.59402671299995,7.000000000000001,57.0,9.0
80.0,80.0,0.0,0.0,0.0,,131.33597609499975,0.0,0.0,0.0,318.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,133.8790573289998,134.08008389299994,134.08554936699966,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.39522047399987,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.93361448499945,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.48090894399957,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,144.03348826699948,145.51409389199944,145.5198272179996,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.543164961,0.0,0.0,0.0,390.0,0.0
0.0,,149.1048921929996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,4.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,151.65341860699937,0.0,0.0,0.0,347.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.20290680299968,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,156.7659920219994,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.32830681499945,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.87270867799998,0.0,0.0,0.0,33.0,0.0
0.0,,164.42972732099952,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,421.0,9.0
80.0,80.0,0.0,0.0,0.0,,166.98382595299972,0.0,0.0,0.0,260.0,0.0
1.0,2.0,169.54302236399963,171.77897403399948,90.0,90.0,0.0,0.0,171.79661471599957,-4.999999999999999,302.0,6.0
80.0,80.0,0.0,0.0,0.0,,172.61127526600012,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.14661258900014,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.71695700799955,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,180.22659135100002,181.71061610299967,181.7298702199996,0.0,40.0,0.0
1.0,4.0,182.7733792529998,184.32815010299964,90.0,90.0,0.0,0.0,184.33485737999945,7.000000000000001,401.0,6.0
80.0,80.0,0.0,0.0,0.0,,185.8109485240002,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.35089992199937,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.8542535409997,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.40838567399987,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.94679814499978,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.49579291600003,0.0,0.0,0.0,188.0,0.0
0.0,,201.0735507749996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,241.0,7.000000000000001
1.0,2.0,203.64764495100007,204.04718639600014,90.0,90.0,0.0,0.0,204.0526822949996,4.999999999999999,356.0,7.000000000000001
1.0,3.0,206.18034274899946,206.52013304899992,90.0,90.0,0.0,0.0,206.5370383139998,-4.999999999999999,333.0,7.000000000000001
0.0,,208.75659059499958,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,156.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,211.31003781100026,212.85955667300004,212.86640139199972,0.0,200.0,0.0
0.0,,213.89160940300007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,183.0,9.0
80.0,80.0,0.0,0.0,0.0,,216.4458825900001,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.99961130700012,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.5572834429995,0.0,0.0,0.0,335.0,0.0
0.0,,224.08003481000014,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,346.0,6.0
1.0,2.0,226.6335173789994,227.79450906999955,90.0,90.0,0.0,0.0,227.80779057200016,4.999999999999999,193.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,229.6842616570002,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,232.2396750329999,233.86103735300003,233.86808896000002,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.06308555499982,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.6275096219997,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.18133006799962,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.74423651300003,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,245.3096174149996,247.61297328099954,247.62632964600016,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.20716498000002,0.0,0.0,0.0,371.0,0.0
0.0,,250.77114254699973,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,273.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,253.3291693000001,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.8866258529997,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.43645055199977,0.0,0.0,0.0,4.0,0.0
1.0,4.0,261.0051597450001,261.87161051899966,90.0,90.0,0.0,0.0,261.8782140779995,4.999999999999999,408.0,7.000000000000001
0.0,,264.063477873,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,194.0,6.0
80.0,80.0,0.0,0.0,0.0,,266.6325441409999,0.0,0.0,0.0,109.0,0.0
1.0,4.0,269.15603491899947,270.31949790399995,90.0,90.0,0.0,0.0,270.3267084749996,-7.000000000000001,333.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,272.21683946899975,0.0,0.0,0.0,219.0,0.0
0.0,,274.77508262599986,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,290.0,8.000000000000002
0.0,,277.349861701,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,27.0,9.0
80.0,80.0,0.0,0.0,0.0,,279.9095810959998,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.4712543659998,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.0274268989997,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.57869640599984,0.0,0.0,0.0,111.0,0.0
1.0,4.0,290.15605707099985,291.3087768739997,90.0,90.0,0.0,0.0,291.3152118749995,-7.000000000000001,303.0,9.0
80.0,80.0,0.0,0.0,0.0,,293.22278187899974,0.0,0.0,0.0,174.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.76005011300003,0.0,0.0,0.0,178.0,0.0
0.0,,298.3370224800001,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,172.0,9.0
80.0,80.0,0.0,0.0,0.0,,300.89136169499943,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.4455515310001,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.00918026399995,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.56496925899955,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,311.1213620039998,0.0,0.0,0.0,396.0,0.0
