Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,75.65955747599946,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.19504198699724,0.0,0.0,0.0,223.0,0.0
0.0,,80.72479960399505,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,414.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,83.36194851000619,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.97390097999596,0.0,0.0,0.0,142.0,0.0
1.0,4.0,88.54830253099499,89.82303927600151,90.0,90.0,0.0,0.0,89.82800097099971,7.000000000000001,45.0,9.0
80.0,80.0,0.0,0.0,0.0,,91.58541773700563,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.1294221720018,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.66741487500258,0.0,0.0,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.17429663200164,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.7014476829936,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.20734902999538,0.0,0.0,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.78686839599686,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.2996513620019,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.83487544600212,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.3806892230059,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.91383095999481,0.0,0.0,0.0,113.0,0.0
1.0,4.0,119.51519047400507,120.65864231600426,90.0,90.0,0.0,0.0,120.66369915699761,7.000000000000001,193.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,122.56392010400305,0.0,0.0,0.0,81.0,0.0
0.0,,125.14006333900033,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,430.0,8.000000000000002
0.0,,127.76392593700439,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,71.0,9.0
80.0,80.0,0.0,0.0,0.0,,130.39394293099758,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.90706038300414,0.0,0.0,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.44539095299842,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.9759672079963,0.0,0.0,0.0,141.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.50391650700476,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.01771845799522,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.54444460599916,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.0592294340022,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.61763836900354,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.14093685099215,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.6968113740004,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.20616233399778,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.7893641099945,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.29394946400134,0.0,0.0,0.0,198.0,0.0
0.0,,165.85208209700068,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,100.0,9.0
80.0,80.0,0.0,0.0,0.0,,168.50930862600217,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.0235955919925,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.53976306099503,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.05771482999262,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.59853376100364,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.1199433610018,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.66149775500526,0.0,0.0,0.0,9.0,0.0
0.0,,186.21797211800003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,12.0,9.0
80.0,80.0,0.0,0.0,0.0,,188.8382266330009,0.0,0.0,0.0,244.0,0.0
0.0,,191.40408594999462,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,326.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,194.00454442799673,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.54293626500294,0.0,0.0,0.0,372.0,0.0
0.0,,199.12783205100277,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,74.0,9.0
80.0,80.0,0.0,0.0,0.0,,201.66449714299233,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.20029968299787,0.0,0.0,0.0,113.0,0.0
1.0,2.0,206.7606015180063,208.2074526100041,90.0,90.0,0.0,0.0,208.22029295300308,4.999999999999999,79.0,9.0
80.0,80.0,0.0,0.0,0.0,,209.8106533819955,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.37086386900046,0.0,0.0,0.0,408.0,0.0
0.0,,214.97728627899778,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,383.0,6.0
80.0,80.0,0.0,0.0,0.0,,217.5883161870006,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.11403386600432,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.6191052100039,0.0,0.0,0.0,425.0,0.0
0.0,,225.18939601699822,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,340.0,9.0
1.0,4.0,227.82352287700633,228.3258372160053,90.0,90.0,0.0,0.0,228.33359190099873,-4.999999999999999,350.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,230.3413553309947,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.8753420790017,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.37801404799393,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.89324347399815,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.4717156419938,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.9772451930039,0.0,0.0,0.0,115.0,0.0
1.0,3.0,245.5493139589962,246.62709297299443,90.0,90.0,0.0,0.0,246.63308927300386,7.000000000000001,255.0,9.0
80.0,80.0,0.0,0.0,0.0,,248.57925589599472,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.15059665599256,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.73146256399923,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.3065454059979,0.0,0.0,0.0,297.0,0.0
1.0,4.0,258.8908510379988,259.97211532399524,90.0,90.0,0.0,0.0,259.9766101480054,4.999999999999999,306.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,261.9718070980016,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.48544506200415,0.0,0.0,0.0,358.0,0.0
1.0,4.0,267.03432612799224,268.0796176779986,90.0,90.0,0.0,0.0,268.08476146199973,-4.999999999999999,332.0,6.0
1.0,4.0,270.1273546409939,271.01850916299736,90.0,90.0,0.0,0.0,271.0240497759951,-4.999999999999999,162.0,9.0
80.0,80.0,0.0,0.0,0.0,,273.1492712379986,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.6959274039982,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.2554760350031,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.78569635600434,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.28871089199674,0.0,0.0,0.0,24.0,0.0
0.0,,285.8403669669933,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,390.0,6.0
80.0,80.0,0.0,0.0,0.0,,288.4316145949997,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.96472319400345,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.49061712500406,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.01888869400136,0.0,0.0,0.0,252.0,0.0
1.0,2.0,298.5580697849946,299.8659232259961,90.0,90.0,0.0,0.0,299.871430195999,7.000000000000001,264.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,301.625273808997,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.1573254190007,0.0,0.0,0.0,89.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.7013287890004,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,309.22190999200393,0.0,0.0,0.0,258.0,0.0
