Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,282.8308130559999,0.0,0.0,0.0,134.0,0.0
0.0,,285.35467827400043,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,395.0,6.0
0.0,,287.9643526260006,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,247.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,290.55029533200013,290.7544520290003,290.7598963250002,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.10583454900006,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.6292428030001,0.0,0.0,0.0,28.0,0.0
0.0,,298.20034240899986,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,159.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,300.76566766199994,302.3984191010004,302.4119241590006,0.0,201.0,0.0
0.0,,303.3234230150001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,244.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,305.913745502,307.0826890520002,307.0878778770002,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.4725021410004,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,311.02273453900034,0.0,0.0,0.0,172.0,0.0
