Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,177.21391987499965,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,179.7790907579997,180.36610431599956,180.37161956299997,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.2988408670003,0.0,0.0,0.0,214.0,0.0
1.0,2.0,184.82398807900017,187.1167897399996,90.0,90.0,0.0,0.0,187.13091952500008,4.999999999999999,249.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,187.8620561800003,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.41996866399995,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,192.95146041900034,193.88700347999975,193.89275814199982,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.50644354099995,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.04049203400018,0.0,0.0,0.0,192.0,0.0
1.0,2.0,200.605469738,201.23212262799962,90.0,90.0,0.0,0.0,201.23792153400018,-7.000000000000001,152.0,8.000000000000002
0.0,,203.70025711300013,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,330.0,7.000000000000001
1.0,3.0,206.29544225499967,207.1291893980001,90.0,90.0,0.0,0.0,207.14533626000002,4.999999999999999,284.0,6.0
80.0,80.0,0.0,0.0,0.0,,209.37631960299996,0.0,0.0,0.0,203.0,0.0
1.0,2.0,211.91881792699996,213.5214812549998,90.0,90.0,0.0,0.0,213.53914557300004,-4.999999999999999,340.0,9.0
0.0,,215.00195250299976,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,332.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,217.6153266999995,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,220.1675163469995,221.4785707469996,221.48675222199972,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.7035748459998,0.0,0.0,0.0,225.0,0.0
1.0,2.0,225.281529202,227.81515580699988,90.0,90.0,0.0,0.0,227.83115889099963,-7.000000000000001,170.0,9.0
80.0,80.0,0.0,0.0,0.0,,228.36280848399974,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.91321590300004,0.0,0.0,0.0,240.0,0.0
1.0,3.0,233.44047858099975,234.48949495700026,90.0,90.0,0.0,0.0,234.50792734200013,7.000000000000001,226.0,6.0
80.0,80.0,0.0,0.0,0.0,,236.49985167499972,0.0,0.0,0.0,296.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,239.03519413799995,240.28066280699977,240.3001261029999,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.58729153299964,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,244.11574972599965,244.2515720790002,244.25684459000013,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.63250254399964,0.0,0.0,0.0,86.0,0.0
1.0,2.0,249.2154231869995,251.64855695899996,90.0,90.0,0.0,0.0,251.654414223,-7.000000000000001,350.0,6.0
1.0,3.0,252.28085588000022,254.39128954800026,90.0,90.0,0.0,0.0,254.405713914,7.000000000000001,319.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,255.32102343700035,257.6227249230001,257.62937819900026,0.0,243.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,257.8881546589996,260.307858054,260.3147647999999,0.0,306.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,260.49616809899953,262.882738537,262.8887796009999,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.1929085979996,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,265.7097659400001,265.91667381599973,265.9294735039998,0.0,296.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,268.2867278110002,268.75507023099954,268.76361480399964,0.0,217.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,270.8142439870003,271.552753296,271.5586561699997,0.0,289.0,0.0
1.0,2.0,273.38698292100025,274.4655690329996,90.0,90.0,0.0,0.0,274.47222588900013,-7.000000000000001,171.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,276.4557052940004,277.0667589589998,277.08006169899954,0.0,345.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,279.00800361400024,279.87910777000025,279.89930890299956,0.0,155.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,281.57666072799975,282.4547848239995,282.4729859889999,0.0,13.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,284.11108580599966,285.1281414479995,285.1397662049999,0.0,60.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,286.64105095199966,287.79689328700033,287.81440660199996,0.0,233.0,0.0
1.0,2.0,289.2467507589995,290.5409086980003,90.0,90.0,0.0,0.0,290.5536302830001,4.999999999999999,364.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,292.30296206199955,293.9837527599998,293.9895979810003,0.0,248.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,294.81808343999955,297.1195047369997,297.12912818999985,0.0,369.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,297.3780372610004,299.9262948840001,299.9321877710004,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.0959605739995,0.0,0.0,0.0,421.0,0.0
1.0,3.0,302.6839242579995,302.97075933899987,90.0,90.0,0.0,0.0,302.98576324600026,-4.999999999999999,359.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,305.23470567399954,305.80702609100035,305.8127647739998,0.0,82.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,307.7798083679995,309.34337189400003,309.3487644769998,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,310.32146526600036,0.0,0.0,0.0,197.0,0.0
1.0,3.0,312.86276887400027,313.4662914559999,90.0,90.0,0.0,0.0,313.4728615979998,-7.000000000000001,387.0,6.0
