Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,257.60139764199994,258.20186685499993,258.2131202149999,0.0,222.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,260.14007082299986,261.01414119799983,261.0322039910002,0.0,354.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,262.7128426109998,264.928654369,264.939663142,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.23208561499996,0.0,0.0,0.0,225.0,0.0
1.0,3.0,267.8106640830001,268.9474105200002,90.0,90.0,0.0,0.0,268.9640572200001,7.000000000000001,195.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,270.83329205400014,273.05678978700007,273.0717589269998,0.0,242.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,273.4481307599999,273.5147803499999,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,273.5148588769998,275.33285072399985,275.3395588809999,0.0,25.0,0.0
1.0,2.0,276.1065008589999,278.53075729400007,90.0,90.0,0.0,0.0,278.547423085,7.000000000000001,185.0,6.0
80.0,80.0,0.0,0.0,0.0,,279.1243324860002,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,281.632912606,282.4482118400001,282.45398819599995,0.0,89.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,284.15549602600004,285.9134745040001,285.92329606400017,0.0,287.0,0.0
1.0,4.0,286.7584046669999,288.4499772989998,90.0,90.0,0.0,0.0,288.4639979560002,4.999999999999999,138.0,6.0
0.0,,289.80367353600013,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,213.0,9.0
80.0,80.0,0.0,0.0,90.0,90.0,292.4054696070002,292.47415431599984,0.0,0.0,324.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,292.47423962999983,294.9668699839999,294.97266939300016,0.0,180.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,295.3281401099998,296.86481345699985,296.87339475399995,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.83843297700014,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,300.3712175249998,301.7790228939998,301.7845925830002,0.0,142.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,302.8836432070002,305.08079889400005,305.0887388279998,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.40790946200013,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,307.949275637,308.1525245900002,308.1635646169998,0.0,422.0,0.0
