Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,49.196371050999915,0.0,0.0,0.0,70.0,0.0
0.0,,51.73590702599995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,141.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,54.34689424299995,55.270629882999856,55.28327716500007,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.99999954799978,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.510388109999894,0.0,0.0,0.0,140.0,0.0
0.0,,62.097552953000104,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,410.0,6.0
80.0,80.0,0.0,0.0,0.0,,64.6651247320001,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.22543381200012,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.7887781569998,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.31210965599985,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,74.84675217199992,77.17706690399973,77.18412164999972,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.82396710600005,0.0,0.0,0.0,396.0,0.0
0.0,,81.39759175099971,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,6.0,9.0
80.0,80.0,0.0,0.0,0.0,,83.95571768799982,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,86.49753923799972,88.17770969100002,88.18370356099967,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.76797226999997,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.26806374599983,0.0,0.0,0.0,247.0,0.0
0.0,,94.84112320599979,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,393.0,9.0
80.0,80.0,0.0,0.0,0.0,,97.43237807200012,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.95874700200011,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.4853611159997,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.98654723599975,0.0,0.0,0.0,249.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.55094146700003,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.05949641300003,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,112.62510303599993,114.66373900500002,114.6770764529997,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.79985788499971,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.36311198099975,0.0,0.0,0.0,268.0,0.0
0.0,,121.93364070100006,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,299.0,6.0
80.0,80.0,0.0,0.0,0.0,,124.54160512099998,0.0,0.0,0.0,211.0,0.0
0.0,,127.11252119599976,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,257.0,7.000000000000001
0.0,,129.67930213299996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,72.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,132.27426824899976,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,134.8022836350001,135.60408342599976,135.61112938799988,0.0,420.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,137.36783229899993,139.49894997899992,139.5054244859998,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.18391768799984,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,143.7016954239998,145.54931447199988,145.56311913799982,0.0,206.0,0.0
0.0,,147.3460358829998,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,164.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,149.92044818899967,150.1837810799998,150.20254325099995,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.49136411399968,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.993617267,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.49510530999987,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.999085983,0.0,0.0,0.0,339.0,0.0
0.0,,162.51797221199968,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,324.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,165.08468851399994,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,167.58510927899988,168.30556248799985,168.31739216100004,0.0,144.0,0.0
0.0,,170.20177677799984,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,353.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,172.77644915599967,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.29057123199982,0.0,0.0,0.0,73.0,0.0
1.0,1.0,177.86315796600002,178.6583871849998,90.0,90.0,0.0,0.0,178.66801642499968,4.999999999999999,296.0,7.000000000000001
0.0,,180.90879017399993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,30.0,6.0
80.0,80.0,0.0,0.0,0.0,,183.48080980799978,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.98121859499997,0.0,0.0,0.0,393.0,0.0
0.0,,188.5565754129998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,244.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,191.136524904,191.26971389499977,191.28840450100006,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.67856996799992,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.24150914999973,0.0,0.0,0.0,10.0,0.0
0.0,,198.776539081,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,365.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,201.3638793350001,202.6294384150001,202.6438963149999,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.92866146000006,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.44193997899993,0.0,0.0,0.0,33.0,0.0
0.0,,208.98917812799982,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,329.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,211.57400344999996,0.0,0.0,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.095383718,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.6302298329997,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.14227218999986,0.0,0.0,0.0,79.0,0.0
0.0,,221.6659844349997,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,172.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,224.26013822899995,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.76736120999976,0.0,0.0,0.0,421.0,0.0
0.0,,229.30193673999975,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,114.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,231.88422783199985,0.0,0.0,0.0,374.0,0.0
1.0,2.0,234.41977601400004,235.20479081999974,90.0,90.0,0.0,0.0,235.211357528,4.999999999999999,73.0,9.0
80.0,80.0,0.0,0.0,0.0,,237.49160936699946,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.00492957899996,0.0,0.0,0.0,296.0,0.0
0.0,,242.54702483099982,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,45.0,9.0
80.0,80.0,0.0,0.0,0.0,,245.12505088900025,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,247.68525019100025,248.60675275399944,248.61987029500006,0.0,374.0,0.0
0.0,,250.2195828050003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,396.0,6.0
80.0,80.0,0.0,0.0,0.0,,252.82489504500018,0.0,0.0,0.0,389.0,0.0
0.0,,255.3573549079997,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,365.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,257.93729966599994,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.4537963030002,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.97361452999985,0.0,0.0,0.0,62.0,0.0
0.0,,265.52843910899946,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,195.0,8.000000000000002
0.0,,268.11927471900026,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,253.0,6.0
80.0,80.0,0.0,0.0,0.0,,270.6583243929995,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.1836791969995,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.7173553939997,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.22904598499963,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.7355039950003,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.26293128800035,0.0,0.0,0.0,176.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,285.7820089040001,286.92031413999985,286.93512617700026,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.3482679419999,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,290.9097256780001,292.5859330420003,292.5926186390002,0.0,339.0,0.0
1.0,2.0,293.9085711920002,296.1161385909995,90.0,90.0,0.0,0.0,296.12865731899956,-7.000000000000001,190.0,8.000000000000002
0.0,,297.5961097180002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,54.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,300.18642072899956,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.70301675400015,0.0,0.0,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.213700668,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,307.7282858369995,308.784552349,308.8032934979997,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,310.27333844600025,0.0,0.0,0.0,128.0,0.0
0.0,,312.81472265599996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,54.0,7.000000000000001
