Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,181.15250815699983,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.71084087600002,0.0,0.0,0.0,370.0,0.0
0.0,,186.2938006039999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,101.0,8.000000000000002
0.0,,188.858474485,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,115.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,191.4310505039998,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,193.9825807049997,195.12898204099974,195.14168076099986,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.11113717399985,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.6739672609997,0.0,0.0,0.0,202.0,0.0
0.0,,202.24543681999967,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,74.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,204.80405615999962,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.35724931100003,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.92121989999987,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.46158131099992,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,1.0,,214.96791649899978,215.43778992999978,215.44330679099994,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.94368337299966,0.0,0.0,0.0,49.0,0.0
0.0,,220.5235164249998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,152.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,223.06569406299968,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.61785190199998,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.17577764599991,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.73236422299988,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,233.2823172059998,233.61860256299997,233.624419838,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.8050269539999,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.35510449699996,0.0,0.0,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.91076514099996,0.0,0.0,0.0,331.0,0.0
0.0,,243.4866463049998,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,233.0,8.000000000000002
0.0,,246.0555578589997,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,43.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,248.61479685199993,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.11723186699965,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.61745757599965,0.0,0.0,0.0,357.0,0.0
0.0,,256.190894115,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,379.0,6.0
80.0,80.0,0.0,0.0,0.0,,258.75625990599974,0.0,0.0,0.0,179.0,0.0
0.0,,261.2753768399998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,341.0,6.0
80.0,80.0,0.0,0.0,0.0,,263.83733255499965,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.3965688639996,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.95525968799984,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.4613458949998,0.0,0.0,0.0,75.0,0.0
0.0,,274.04732628700003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,85.0,7.000000000000001
0.0,,276.6246349899998,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,102.0,6.0
1.0,2.0,279.1929598499996,280.14366197599975,90.0,90.0,0.0,0.0,280.15063135699984,4.999999999999999,57.0,9.0
80.0,80.0,0.0,0.0,0.0,,282.259050873,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.8029255629999,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.312269344,0.0,0.0,0.0,172.0,0.0
0.0,,289.88312073,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,426.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,292.44207149999966,0.0,0.0,0.0,117.0,0.0
0.0,,295.01574450199996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,32.0,6.0
80.0,80.0,0.0,0.0,0.0,,297.57612285999994,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.07739085699995,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.62564538499964,0.0,0.0,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.13800277799965,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,307.6899200769999,308.838445118,308.8500046469999,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,310.48715636199995,0.0,0.0,0.0,250.0,0.0
