Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,72.19678747800208,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.76072153600035,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,77.29487867500211,79.4752753640023,79.49848579000172,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.83218729500004,0.0,0.0,0.0,297.0,0.0
0.0,,82.40968980500111,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,63.0,6.0
0.0,,85.0133963340013,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,80.0,9.0
80.0,80.0,0.0,0.0,0.0,,87.63187255600133,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,90.16451871900063,91.99343871500241,92.01280040500205,0.0,176.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.69253187200229,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.21070267100004,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.77372308300255,0.0,0.0,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.29736881999997,0.0,0.0,0.0,134.0,0.0
1.0,2.0,102.84509116300251,103.7437351289991,90.0,90.0,0.0,0.0,103.74927018100061,-7.000000000000001,91.0,9.0
80.0,80.0,0.0,0.0,0.0,,105.86967783,0.0,0.0,0.0,380.0,0.0
0.0,,108.43442739199963,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,148.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,111.03811607700118,113.37974637700245,113.39929765200213,0.0,339.0,0.0
0.0,,113.84907311600182,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,5.0,9.0
80.0,80.0,0.0,0.0,0.0,,116.4570272710007,0.0,0.0,0.0,56.0,0.0
0.0,,119.01599153999996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,344.0,9.0
80.0,80.0,0.0,0.0,0.0,,121.5599047809992,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,124.0605283670011,124.68054457000108,124.70039969199934,0.0,373.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.62810851100221,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.1320981380013,0.0,0.0,0.0,293.0,0.0
0.0,,131.666990832,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,415.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,134.27372295200257,135.45143406600255,135.4664150440003,0.0,395.0,0.0
0.0,,136.82177746800153,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,111.0,6.0
1.0,2.0,139.4722627629999,140.48757503900197,90.0,90.0,0.0,0.0,140.49331423200056,4.999999999999999,197.0,9.0
80.0,80.0,0.0,0.0,0.0,,142.50262288299928,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.04071834800197,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.5747971310011,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.11948591500186,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,152.63878602200202,153.1849256710011,153.1910761729996,0.0,141.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.15967573700254,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.70708928900058,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,160.2169948180017,161.4495311230021,161.4589960350022,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.75693071999922,0.0,0.0,0.0,317.0,0.0
1.0,2.0,165.2983170059997,166.48120608799945,90.0,90.0,0.0,0.0,166.48724646499977,-7.000000000000001,16.0,6.0
80.0,80.0,0.0,0.0,0.0,,168.3139312070016,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.8264051590013,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,173.37744835500052,173.65259567400062,173.66516564300036,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.9451595060018,0.0,0.0,0.0,403.0,0.0
0.0,,178.5037495530014,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,300.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,181.0975328980021,0.0,0.0,0.0,402.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,183.63337086699903,183.917677464,183.9330517740018,0.0,160.0,0.0
0.0,,186.22291405099895,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,189.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,188.7882405220007,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.2971754320024,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.83760694699959,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.34949632899952,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,198.90463879399977,199.90062146700075,199.9070048930007,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.45376410099925,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,204.02745028199934,205.3997581170006,205.4175356279993,0.0,291.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.61049674899914,0.0,0.0,0.0,366.0,0.0
0.0,,209.1383263030002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,329.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,211.702499428,0.0,0.0,0.0,422.0,0.0
0.0,,214.2627198779992,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,126.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,216.8348090239997,217.82676262600216,217.83485378800106,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.37019146300008,0.0,0.0,0.0,338.0,0.0
1.0,2.0,221.9531482400016,223.52423150400136,90.0,90.0,0.0,0.0,223.53180110500034,-7.000000000000001,67.0,7.000000000000001
0.0,,225.01805261399932,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,170.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,227.65178625000044,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.19988294699942,0.0,0.0,0.0,221.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,232.7416896979994,233.2409438140021,233.24622775399985,0.0,413.0,0.0
0.0,,235.29107113200007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,16.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,237.92889656099942,0.0,0.0,0.0,362.0,0.0
1.0,2.0,240.47303945800013,242.55073840200203,90.0,90.0,0.0,0.0,242.56024091400104,-7.000000000000001,66.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,243.51516222899954,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.01834076100204,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.58660134599995,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,251.09445493599924,252.59657334200165,252.60989540000082,0.0,83.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,253.64585029500086,254.67302265500257,254.68290262200026,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.2273415939999,0.0,0.0,0.0,100.0,0.0
0.0,,258.7630349200008,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,313.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,261.333352054,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.9045422929994,0.0,0.0,0.0,360.0,0.0
1.0,2.0,266.4859093920022,267.2689291120005,90.0,90.0,0.0,0.0,267.2843596010025,-7.000000000000001,128.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,269.5497833469999,0.0,0.0,0.0,98.0,0.0
1.0,2.0,272.1414806940011,273.4802037420013,90.0,90.0,0.0,0.0,273.4843315340004,7.000000000000001,290.0,6.0
80.0,80.0,0.0,0.0,0.0,,275.20878756300226,0.0,0.0,0.0,138.0,0.0
0.0,,277.7401136820008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,18.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,280.3530904899999,281.6366087330025,281.6434563380026,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.8752704670005,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,285.4431566509993,287.0943850420008,287.10098908800137,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.9913190650004,0.0,0.0,0.0,239.0,0.0
0.0,,290.5767371340007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,372.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,293.17224753700066,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,295.6896740560005,297.5419904299997,297.5529681190019,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.269145541999,0.0,0.0,0.0,324.0,0.0
0.0,,300.792389303002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,235.0,9.0
80.0,80.0,0.0,0.0,0.0,,303.42487493299996,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.93521529600184,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.4969339849995,0.0,0.0,0.0,332.0,0.0
