Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,184.0401075359987,0.0,0.0,0.0,275.0,0.0
0.0,,186.62841333699907,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,328.0,7.000000000000001
1.0,4.0,189.20531038899935,190.04968406099943,90.0,90.0,0.0,0.0,190.05608540999856,7.000000000000001,24.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,192.35325654999906,0.0,0.0,0.0,229.0,0.0
1.0,2.0,194.88465409699893,195.03150419899976,90.0,90.0,0.0,0.0,195.04706519799947,7.000000000000001,333.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,197.45697312599987,199.2341179819996,199.23943567099923,0.0,199.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.96901998700014,0.0,0.0,0.0,283.0,0.0
0.0,,202.49644450199958,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,339.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,205.12754202799988,205.97878800499893,205.98406385399903,0.0,28.0,0.0
1.0,3.0,207.6840343549993,209.0023375919991,90.0,90.0,0.0,0.0,209.0076278919987,7.000000000000001,357.0,9.0
80.0,80.0,0.0,0.0,0.0,,210.70939425399956,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,213.21318342299855,213.92231899199942,213.92924593799944,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.76305291099925,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,218.27939487599906,218.9266509070003,218.9375262909998,0.0,184.0,0.0
1.0,1.0,220.87354480999966,223.11464877300023,90.0,90.0,0.0,0.0,223.1305333019991,-7.000000000000001,327.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,223.91740110199862,226.48788765599966,226.49985770499916,0.0,77.0,0.0
0.0,,226.8429199279999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,19.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,229.47441712499858,231.7599634369999,231.775497188999,0.0,270.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,233.6879549259993,235.4169616449999,235.43240450899975,0.0,58.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,236.23999927099976,238.3408657029995,238.35654518999945,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.75863748399934,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,241.28069634699932,242.2722031459998,242.28832029600017,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.84574854899984,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,246.34653203400012,246.62993870900027,246.65010762400016,0.0,403.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,248.9098019159992,249.93440181299957,249.93951197899878,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.46553941099955,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,254.01584867199927,255.2105829559987,255.21552577699913,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.5321277009989,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,259.0644016059996,259.1348540179988,259.14013680399876,0.0,399.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,261.5893318950002,263.9569860289994,263.9638054579991,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.44802052399973,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,266.9930914689994,267.130886293,267.1506997589986,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.55691524099893,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,272.0970790479987,273.95881369199924,273.9639361139998,0.0,324.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.6239315669991,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.17743521599914,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,279.6993160209986,281.25446084899886,281.2597187479987,0.0,241.0,0.0
0.0,,282.28788746699865,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,339.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,284.81678836299943,285.62230210899907,285.6287325789999,0.0,328.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,287.33323287799976,289.4277819589988,289.4383412019997,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.9131897899988,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.41339544499897,0.0,0.0,0.0,328.0,0.0
1.0,2.0,294.9472423719999,295.2347046619998,90.0,90.0,0.0,0.0,295.244943832,-4.999999999999999,26.0,6.0
1.0,1.0,297.5200098259993,298.9785121240002,90.0,90.0,0.0,0.0,298.9855746159992,-7.000000000000001,46.0,9.0
0.0,,300.5820055690001,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,256.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,303.12760358000014,303.55989999899975,303.5651735909996,0.0,336.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,305.64384145799886,308.129909751,308.1376256249987,0.0,63.0,0.0
0.0,,308.856488247,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,109.0,7.000000000000001
1.0,1.0,311.45571039399874,312.0900632619996,90.0,90.0,0.0,0.0,312.0942956259987,-4.999999999999999,104.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,314.5231243199996,315.04243500699886,315.04800018199967,0.0,330.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,317.0967642229989,317.98779788499996,318.0036431419994,0.0,418.0,0.0
