Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,3.0,39.515684187999796,40.50626475199897,40.520134603999395,0.0,93.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,42.03693305499837,43.88306503700005,43.895358828998724,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,44.60843348799972,0.0,0.0,0.0,331.0,0.0
1.0,4.0,47.18322125299892,48.08960060899881,90.0,90.0,0.0,0.0,48.10113076699963,-4.999999999999999,25.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,50.240915540998685,52.09747020699979,52.11056721999921,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.82248219199937,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,55.36655552399861,57.26138779299981,57.267782510998586,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.903845523998825,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,60.47129849399971,60.541612727998654,60.55473864299893,0.0,68.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,63.0355747099984,63.957416413999454,63.96266405299866,0.0,257.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,65.58263691100001,67.73672794499907,67.75147410099999,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.32802500899925,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,70.86605551299908,71.35600614099894,71.37300784199942,0.0,395.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,73.44273660899853,74.80083265999929,74.81160138299856,0.0,32.0,0.0
0.0,,75.99676706899845,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,55.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,78.64313465199848,79.13719374099855,79.15401311799906,0.0,378.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,81.20851004299948,83.3437610889996,83.37132909799948,0.0,153.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,84.83230258299955,87.29234765799993,87.30095166799947,0.0,110.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,87.89581759700013,90.06616471899906,90.07157811999969,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.4557653869997,0.0,0.0,0.0,82.0,0.0
1.0,1.0,92.98412745999849,93.75203780799893,90.0,90.0,0.0,0.0,93.76016480099861,4.999999999999999,395.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,96.0181589219992,96.087028508,96.0958635829993,0.0,382.0,0.0
1.0,2.0,98.59173769099834,100.20071854599882,90.0,90.0,0.0,0.0,100.20614476299852,-4.999999999999999,423.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,101.66231711999899,103.17593997299991,103.19641141299871,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.20404293499996,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,106.71185344999867,108.9891222569986,109.00383641299959,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.37585612099974,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,111.88255879099961,112.31044816199937,112.32758496799943,0.0,349.0,0.0
1.0,1.0,114.44383948299946,115.8237131299993,90.0,90.0,0.0,0.0,115.82970323599875,-4.999999999999999,249.0,8.000000000000002
0.0,,117.53304601399941,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,338.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,120.10547956499977,120.24516190699978,120.25365774999955,0.0,173.0,0.0
1.0,4.0,122.63710184399861,123.2804612279997,90.0,90.0,0.0,0.0,123.29345396999997,7.000000000000001,119.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,125.7173966779992,127.43190291399878,127.43722456799878,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,128.26368007599922,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,130.79891107999902,130.87398585099982,130.88758696900004,0.0,210.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,133.33539957299945,133.97514512999987,133.9809091879997,0.0,341.0,0.0
1.0,4.0,135.92498415199952,136.42576420399928,90.0,90.0,0.0,0.0,136.43131626799914,-4.999999999999999,185.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,138.43673113299883,140.29577215299832,140.30348160499852,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.971696573999,0.0,0.0,0.0,263.0,0.0
1.0,3.0,143.53793593199953,144.55251044899887,90.0,90.0,0.0,0.0,144.5611277859989,-4.999999999999999,259.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,146.6102518309999,148.1938193829992,148.20168453899896,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.15995266499885,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,151.72126852199835,153.02014840599986,153.02678503099924,0.0,77.0,0.0
0.0,,154.2992957030001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,362.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,156.82391982099944,157.17526681899835,157.1842071379997,0.0,288.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,159.36266493099902,160.37574625899833,160.38701059399864,0.0,131.0,0.0
0.0,,161.956791351,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,3.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,164.55810394199943,164.84333150800012,164.8488545379987,0.0,218.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,167.10599060299865,169.5250916899986,169.53799228999924,0.0,365.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,170.0239743639995,172.17372079599954,172.17890802199872,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.54394845599927,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,175.04453006199947,176.0822843599999,176.08621320499878,0.0,5.0,0.0
0.0,,177.60004453500005,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,104.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,180.175891719,180.80122913299965,180.80666276599914,0.0,318.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,182.69507047499974,183.05816112199864,183.06334646399955,0.0,70.0,0.0
1.0,4.0,185.28556969099918,187.06013674799942,90.0,90.0,0.0,0.0,187.06548538599964,-7.000000000000001,58.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,188.3520135459985,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,190.91337497399945,192.3255451119985,192.34291996299908,0.0,285.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,193.48586035199878,195.9423308209989,195.94779110699892,0.0,7.0,0.0
1.0,3.0,196.65818836499966,198.80409409999993,90.0,90.0,0.0,0.0,198.8195988589996,-7.000000000000001,123.0,6.0
80.0,80.0,0.0,0.0,0.0,,199.74453330199867,0.0,0.0,0.0,38.0,0.0
1.0,1.0,202.30330134199903,204.11475644899838,90.0,90.0,0.0,0.0,204.12521178899988,-4.999999999999999,57.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,205.32171597899833,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,207.88624504699874,208.0249180840001,208.03269005899892,0.0,290.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,210.42860215699875,212.86563512299836,212.87996040500002,0.0,180.0,0.0
1.0,4.0,213.87190833099885,216.44138138499875,90.0,90.0,0.0,0.0,216.44715009399988,-4.999999999999999,13.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,216.9266846849987,0.0,0.0,0.0,17.0,0.0
1.0,4.0,219.4694455689987,219.90079245299967,90.0,90.0,0.0,0.0,219.90646498099886,4.999999999999999,84.0,6.0
80.0,80.0,0.0,0.0,0.0,,222.0047797669995,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,224.54961649599863,224.8351321379996,224.84529061299872,0.0,270.0,0.0
1.0,2.0,227.1114115019991,229.4430104669991,90.0,90.0,0.0,0.0,229.4542548599984,4.999999999999999,240.0,7.000000000000001
0.0,,230.14617869799986,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,298.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,232.7498884179986,233.66094207899914,233.67492207299983,0.0,58.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,235.2987907179995,237.53020422699956,237.53561295799955,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.96783899399998,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,240.53338561199962,240.89118362199952,240.90403149199847,0.0,418.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.10265479999907,0.0,0.0,0.0,204.0,0.0
1.0,3.0,245.63009524399968,245.84413321099964,90.0,90.0,0.0,0.0,245.84985533399959,-7.000000000000001,300.0,6.0
1.0,4.0,248.15980400599983,249.73350426599973,90.0,90.0,0.0,0.0,249.73924026199893,-4.999999999999999,175.0,7.000000000000001
0.0,,251.24681546699867,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,4.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,253.8333824579986,255.40110823299983,255.41373444799865,0.0,399.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.3671770109995,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,258.89620004899916,259.9573246009986,259.96764103499845,0.0,284.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,261.4108354609998,263.82275311899866,263.8285457039983,0.0,224.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,264.90387654999904,266.6614652069984,266.6658540009994,0.0,163.0,0.0
0.0,,267.4596919529995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,69.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,269.97449243399933,270.69065773299917,270.70466648599904,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.50748274099897,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,275.0598319499986,275.551944543,275.56330198699834,0.0,225.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,277.5939086599992,278.33031241999925,278.3360992599992,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.1699324099991,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.7224973029988,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.2283112699988,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.7957813739995,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,290.29997777099925,291.44178085099884,291.45230376499967,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.8147157579988,0.0,0.0,0.0,325.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,295.3154947059993,297.44963279699914,297.4550102309986,0.0,284.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,297.8820723129993,300.4431265709991,300.45564310199916,0.0,12.0,0.0
0.0,,301.25857722899855,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,304.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,303.82162822399914,304.0375403319995,304.04448515199874,0.0,276.0,0.0
1.0,4.0,306.4142144139987,307.7019129379987,90.0,90.0,0.0,0.0,307.706263307,7.000000000000001,170.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,309.43282299599923,311.53312078199997,311.5389685479986,0.0,253.0,0.0
80.0,80.0,0.0,0.0,0.0,,312.3519831529993,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,314.9153190829984,315.9767119499993,315.9819122879999,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,317.451208036,0.0,0.0,0.0,12.0,0.0
