Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,50.02201850900019,0.0,0.0,0.0,177.0,0.0
1.0,3.0,52.5989306950014,54.14797441700102,90.0,90.0,0.0,0.0,54.160677234000104,-4.999999999999999,87.0,6.0
80.0,80.0,0.0,0.0,0.0,,55.98444859000119,0.0,0.0,0.0,74.0,0.0
0.0,,58.54629932500029,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,338.0,6.0
1.0,,61.168277415001285,63.719438329000695,90.0,90.0,0.0,0.0,63.72620776200165,4.999999999999999,5.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,66.22701202200005,0.0,0.0,0.0,55.0,0.0
0.0,,68.78498888800095,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,361.0,6.0
0.0,,71.42504056899998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,203.0,6.0
80.0,80.0,0.0,0.0,0.0,,74.044206382001,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,1.0,,76.60781172300085,77.31043774700083,77.31693310600167,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.8172591420007,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.36385935700127,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.90619869400143,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.45506203500008,0.0,0.0,0.0,338.0,0.0
80.0,80.0,0.0,0.0,1.0,,90.01508492700123,90.86206460800167,90.86808631700114,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.36844627400023,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.89568200300164,0.0,0.0,0.0,248.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.43568026100002,0.0,0.0,0.0,246.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.98868614300045,0.0,0.0,0.0,161.0,0.0
0.0,,103.5175740170016,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,192.0,6.0
80.0,80.0,0.0,0.0,0.0,,106.1406610740014,0.0,0.0,0.0,122.0,0.0
1.0,3.0,108.70224537600006,110.66281521400015,90.0,90.0,0.0,0.0,110.66914970300058,4.999999999999999,89.0,6.0
80.0,80.0,0.0,0.0,0.0,,112.44901660700089,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.99658736400124,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.53730843900121,0.0,0.0,0.0,190.0,0.0
0.0,,120.10106791900034,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,385.0,8.000000000000002
0.0,,122.74656597100147,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,334.0,9.0
0.0,,125.38187708800069,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,390.0,8.000000000000002
1.0,,128.0151649090003,130.6115168790002,90.0,90.0,0.0,0.0,130.61887845000092,4.999999999999999,335.0,9.0
0.0,,133.14325362300042,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,329.0,7.000000000000001
0.0,,135.77559121700142,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,412.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,138.39301141500073,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.94059042000117,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.46665165100057,0.0,0.0,0.0,7.0,0.0
0.0,,146.03323270200053,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,93.0,6.0
0.0,,148.64139081400026,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,427.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,151.23054286000115,152.63494505900053,152.64179310800137,0.0,297.0,0.0
0.0,,154.40452627700142,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,409.0,8.000000000000002
0.0,,157.03638191000027,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,37.0,6.0
80.0,80.0,0.0,0.0,0.0,,159.61152183800004,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,1.0,,162.11830759400073,164.32018057300047,164.32689432200095,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,166.82733082400046,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.384017493001,0.0,0.0,0.0,369.0,0.0
0.0,,171.96345589700104,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,239.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,,174.51017877699996,175.33171347400094,175.3443369460001,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.84468560500136,0.0,0.0,0.0,300.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.3951909410007,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.95549504600058,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.51846205900074,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.06132813500153,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,1.0,,190.5926772900002,191.1447778030015,191.1525377730013,0.0,105.0,0.0
80.0,80.0,0.0,0.0,1.0,,193.65305579900087,194.74159272500037,194.75946174199998,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.25984330400024,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.77967546800028,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.32724793000125,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,204.8771182720011,206.88524129600046,206.89475947400024,0.0,70.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,208.35193473400068,209.53210540100008,209.53737316800107,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.63201290800134,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.13626695099993,0.0,0.0,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.63741818400013,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.14219083400167,0.0,0.0,0.0,387.0,0.0
0.0,,221.7069737740003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,54.0,9.0
1.0,,224.334446932,226.90757357200164,90.0,90.0,0.0,0.0,226.91301190600097,7.000000000000001,149.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,229.4138716310008,0.0,0.0,0.0,339.0,0.0
0.0,,231.95999422600107,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,57.0,6.0
80.0,80.0,0.0,0.0,0.0,,234.54479289700066,0.0,0.0,0.0,187.0,0.0
1.0,,237.13030716899993,239.50498379200144,90.0,90.0,0.0,0.0,239.51989111900002,-4.999999999999999,413.0,8.000000000000002
0.0,,242.04534045500077,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,113.0,9.0
80.0,80.0,0.0,0.0,0.0,,244.6362682150011,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,1.0,,247.1693703760011,249.57481102900056,249.58214417800082,0.0,190.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.08261067900094,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,1.0,,254.6482757670001,255.36193855800047,255.3787739290001,0.0,203.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.8793680150011,0.0,0.0,0.0,243.0,0.0
0.0,,260.40922630500063,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,140.0,7.000000000000001
0.0,,262.9553722590008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,115.0,9.0
80.0,80.0,0.0,0.0,0.0,,265.47023400500075,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.9839255880015,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.49354641600075,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.0600126490008,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.60690273399996,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.14243802000055,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.7083236840008,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.2673865000015,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.8197410110006,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.35221707000164,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.8896034060017,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.42919051900026,0.0,0.0,0.0,2.0,0.0
0.0,,295.9985265580017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,90.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,298.6052927440014,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.1185669740007,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.6372291330008,0.0,0.0,0.0,409.0,0.0
0.0,,306.1979718300008,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,338.0,9.0
80.0,80.0,0.0,0.0,0.0,,308.80980711100165,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,311.36279765100153,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,313.9215602180011,315.734964104,315.74488820600163,0.0,168.0,0.0
80.0,80.0,0.0,0.0,0.0,,317.5360568800006,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,320.06512517900046,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,1.0,,322.59570068500034,323.012772479,323.0269020800006,0.0,194.0,0.0
0.0,,325.55167879000146,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,200.0,9.0
80.0,80.0,0.0,0.0,1.0,,328.130273621,330.0199235939999,330.0370569630013,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,332.5377343079999,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,335.0589844090009,337.10410473699994,337.1117193380014,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,339.3041504640005,0.0,0.0,0.0,366.0,0.0
