Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,78.3024051909997,78.5048703529992,78.51015788099903,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.84211573500033,0.0,0.0,0.0,368.0,0.0
1.0,1.0,83.39374225599931,85.98294668800008,90.0,90.0,0.0,0.0,85.98898885199924,-4.999999999999999,274.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,86.52076350800053,0.0,0.0,0.0,81.0,0.0
0.0,,89.09464140599994,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,322.0,6.0
80.0,80.0,0.0,0.0,1.0,1.0,91.66822327499904,92.27539557099954,92.28298031099985,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.18008086199916,0.0,0.0,0.0,337.0,0.0
1.0,2.0,96.73470320900014,97.56208957499985,90.0,90.0,0.0,0.0,97.57628336999915,-7.000000000000001,124.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,99.81397495199963,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,102.34201539999958,104.46293238399994,104.46942946700074,0.0,280.0,0.0
1.0,3.0,105.4668040180004,106.28480835499977,90.0,90.0,0.0,0.0,106.30285271600042,-4.999999999999999,387.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,108.51074638499995,0.0,0.0,0.0,136.0,0.0
0.0,,111.0691514049995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,347.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,113.6850233109999,115.67965267399995,115.68546364800022,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.13631850499951,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.67409271100041,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.22332018399902,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,124.76439503199981,124.96923783599959,124.98621721900054,0.0,240.0,0.0
0.0,,127.3116149159996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,343.0,6.0
80.0,80.0,0.0,0.0,0.0,,129.89044323899907,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,132.42199191299915,134.20385074600017,134.2194560659991,0.0,422.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,135.1123516539992,136.4139791639991,136.42026984800032,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.7602212210004,0.0,0.0,0.0,249.0,0.0
0.0,,140.3082154849999,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,286.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,142.9167324200007,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,145.42351440700077,145.63205709499925,145.63739653399898,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.94878319999953,0.0,0.0,0.0,87.0,0.0
0.0,,150.52481657499993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,368.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,4.0,153.11909021800057,153.6694833069996,153.68567755299955,0.0,169.0,0.0
0.0,,155.71689360900018,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,234.0,9.0
80.0,80.0,0.0,0.0,0.0,,158.30431751300057,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,160.82547513099962,162.11999030799961,162.12868063699898,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.3426944900002,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.86400777500057,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,168.38140032199954,168.7185844609994,168.72597442299957,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.88911382699916,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.4060362780001,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,1.0,,175.9148688210007,177.4633226499991,177.48550525000064,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.98605794799914,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.4929595979993,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,185.0130313819991,186.04225432599924,186.0543195350001,0.0,283.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,187.64015866800037,188.73150910500044,188.74256243300078,0.0,139.0,0.0
0.0,,190.22411344099964,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,88.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,192.81157116599934,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.3283517839991,0.0,0.0,0.0,197.0,0.0
1.0,,197.85535798099954,198.45748628,90.0,90.0,0.0,0.0,198.47602387000006,-4.999999999999999,0.0,9.0
80.0,80.0,0.0,0.0,0.0,,200.97695573000055,0.0,0.0,0.0,117.0,0.0
0.0,,203.52540424499966,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,298.0,9.0
80.0,80.0,0.0,0.0,0.0,,206.1033693419995,0.0,0.0,0.0,67.0,0.0
1.0,4.0,208.68772949999948,209.64014153000062,90.0,90.0,0.0,0.0,209.64564625899948,4.999999999999999,349.0,9.0
80.0,80.0,0.0,0.0,0.0,,211.7253844400002,0.0,0.0,0.0,398.0,0.0
1.0,2.0,214.25945857899933,216.64903751699967,90.0,90.0,0.0,0.0,216.65410388700002,4.999999999999999,158.0,6.0
80.0,80.0,0.0,0.0,0.0,,217.92056389999925,0.0,0.0,0.0,371.0,0.0
0.0,,220.4704956459991,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,271.0,8.000000000000002
1.0,4.0,223.0808097779991,224.9893556549996,90.0,90.0,0.0,0.0,225.00334066600044,-4.999999999999999,289.0,6.0
80.0,80.0,0.0,0.0,0.0,,227.2007279570007,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.7293600819994,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.2560658750008,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,234.78348656600065,235.0585038400004,235.07051864799905,0.0,3.0,0.0
0.0,,237.4032663550006,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,223.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,239.97267344399916,0.0,0.0,0.0,217.0,0.0
1.0,1.0,242.5529758089997,242.82607086399912,90.0,90.0,0.0,0.0,242.83345878100045,-7.000000000000001,236.0,7.000000000000001
0.0,,245.0975812760007,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,159.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,247.666311596,248.67705430500064,248.6939057969994,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.18952414100022,0.0,0.0,0.0,246.0,0.0
1.0,2.0,252.74848831800045,254.67864808000013,90.0,90.0,0.0,0.0,254.68504473599933,-7.000000000000001,197.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,255.79462658500051,255.93370581700037,255.93893970099998,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.31160687400006,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.86466208300044,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,263.42163878300016,265.14315944199916,265.15354806600044,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.66425416700076,0.0,0.0,0.0,98.0,0.0
0.0,,269.24037116900035,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,219.0,9.0
80.0,80.0,0.0,0.0,0.0,,271.85821342599957,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,274.3709482430004,275.03802487100074,275.05259021299935,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.9498421900007,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.50733384900013,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,282.0467369500002,283.6308469329997,283.63580767200074,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.75219804399967,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,288.2879295210005,290.83743754900024,290.84469727800024,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.7922673720004,0.0,0.0,0.0,254.0,0.0
0.0,,294.3670006850007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,286.0,6.0
80.0,80.0,0.0,0.0,0.0,,296.97256427499997,0.0,0.0,0.0,384.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,299.5148660970008,300.9667360679996,300.98043125799995,0.0,257.0,0.0
0.0,,302.1022519369999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,138.0,8.000000000000002
0.0,,304.7270587639996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,307.32734605099904,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,309.8606756980007,312.40461953500017,312.4126585030008,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,314.4721759999993,0.0,0.0,0.0,181.0,0.0
0.0,,317.02028996899935,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,127.0,6.0
80.0,80.0,0.0,0.0,0.0,,319.61964081099904,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,322.15002588099924,0.0,0.0,0.0,427.0,0.0
