Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,111.81960703599907,112.16597798200019,112.17189836199941,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.32738045699989,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,116.86958094900001,119.32962769699952,119.33500374899995,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,120.15246359000048,0.0,0.0,0.0,142.0,0.0
0.0,,122.72180434300026,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,86.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,125.31772391199956,127.17239702900042,127.18039608099934,0.0,368.0,0.0
0.0,,128.24306919399896,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,114.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,130.83935315599956,0.0,0.0,0.0,130.0,0.0
1.0,2.0,133.39227172699975,134.20604610199916,90.0,90.0,0.0,0.0,134.22350600299978,4.999999999999999,124.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,136.4750652570001,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,138.98061507700004,141.26837494400024,141.27400349699928,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.6644173069999,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.2236669949998,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,146.77254303100017,149.26803089500027,149.28400875999978,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,149.8725211059991,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.43000630799907,0.0,0.0,0.0,195.0,0.0
1.0,3.0,155.00954786900002,156.8714153740002,90.0,90.0,0.0,0.0,156.8807474009991,7.000000000000001,246.0,6.0
80.0,80.0,0.0,0.0,0.0,,158.03731615299876,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.54989855299937,0.0,0.0,0.0,208.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.05435860000034,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,165.61841123299928,166.93311848899975,166.948548508999,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.19939646499915,0.0,0.0,0.0,186.0,0.0
1.0,2.0,170.75579868099885,173.25609438299944,90.0,90.0,0.0,0.0,173.2733561139994,7.000000000000001,414.0,6.0
80.0,80.0,0.0,0.0,0.0,,173.79293459200017,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.30087576000005,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.8562441009999,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,181.36382578699886,182.1769987179996,182.19108954900003,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.92881130499882,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.47163825700045,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.0052245930001,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,191.55838373900042,193.3416190150001,193.358278452999,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.1353968809999,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,196.68121715899906,197.94108940099977,197.94797832599943,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.1910223679988,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,201.7567939950004,203.74830133899923,203.75717038599942,0.0,294.0,0.0
0.0,,204.71485428699998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,47.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,207.296600914,208.1533231939993,208.16699606200018,0.0,325.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.83684391099996,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,212.3977380460001,214.25390838099884,214.25921494999966,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.2804388099994,0.0,0.0,0.0,61.0,0.0
1.0,2.0,217.81518234400028,219.7923466049997,90.0,90.0,0.0,0.0,219.79966233899904,7.000000000000001,151.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,220.84155848299997,0.0,0.0,0.0,323.0,0.0
1.0,2.0,223.36214702699908,224.09240660499927,90.0,90.0,0.0,0.0,224.10797553699922,-4.999999999999999,298.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,226.39207891799924,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.95106367699918,0.0,0.0,0.0,369.0,0.0
1.0,2.0,231.52872089899938,233.77009804299996,90.0,90.0,0.0,0.0,233.77534874400044,4.999999999999999,395.0,8.000000000000002
0.0,,234.611719221999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,328.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,237.19661547800024,0.0,0.0,0.0,299.0,0.0
1.0,2.0,239.7756610939996,241.80529548400045,90.0,90.0,0.0,0.0,241.82413434299997,7.000000000000001,176.0,6.0
80.0,80.0,0.0,0.0,0.0,,243.0728731319996,0.0,0.0,0.0,390.0,0.0
0.0,,245.5994060789999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,211.0,9.0
80.0,80.0,0.0,0.0,1.0,3.0,248.19569369499914,249.9999389709992,250.01794432099996,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.77644032599892,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.2955058919997,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.82313249899926,0.0,0.0,0.0,71.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,258.34720552399995,258.75690173600015,258.76565689199924,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.87847740600046,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.4171273459997,0.0,0.0,0.0,176.0,0.0
1.0,2.0,265.93745170799957,266.46498341999904,90.0,90.0,0.0,0.0,266.4823814470001,-4.999999999999999,420.0,9.0
80.0,80.0,0.0,0.0,0.0,,268.50171867300014,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.00344132399914,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,273.50982612199914,274.22559258,274.2423220469991,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.0503629800005,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.56101099199986,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,281.0712729829993,282.6138798430002,282.6236798909995,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.8164690720005,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.3370431610001,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,288.8706922649999,289.33767827599877,289.35119297500023,0.0,265.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.44677563000005,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.9752253429997,0.0,0.0,0.0,140.0,0.0
1.0,3.0,296.52338686999974,298.40823456699945,90.0,90.0,0.0,0.0,298.41508729999987,-7.000000000000001,166.0,8.000000000000002
0.0,,299.7311824039989,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,416.0,6.0
80.0,80.0,0.0,0.0,0.0,,302.32403514,0.0,0.0,0.0,298.0,0.0
1.0,1.0,304.89685058800023,306.9798884119991,90.0,90.0,0.0,0.0,306.9992128519989,4.999999999999999,288.0,9.0
80.0,80.0,0.0,0.0,0.0,,309.25681971799895,0.0,0.0,0.0,327.0,0.0
0.0,,311.7780523709989,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,422.0,8.000000000000002
1.0,2.0,314.3668889399996,315.45457865499884,90.0,90.0,0.0,0.0,315.46361073499975,4.999999999999999,271.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,317.4169247480004,0.0,0.0,0.0,316.0,0.0
