Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,129.48825800900522,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,262.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,132.05565084700356,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,134.5881742269994,136.75842475899844,136.76403228199342,0.0,128.0,0.0
0.0,,137.83288105900283,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,5.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,140.351546417005,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.89888148200407,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.43799050099915,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.00322278600652,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.548671483004,0.0,0.0,0.0,297.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.11816507599724,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.6748419850046,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.2109243580053,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.74218670799746,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.288533095998,0.0,0.0,0.0,401.0,0.0
1.0,1.0,165.89046429000155,168.26786502200412,90.0,90.0,0.0,0.0,168.27287538800738,7.000000000000001,67.0,7.000000000000001
0.0,,169.54890214500483,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,197.0,9.0
80.0,80.0,0.0,0.0,90.0,90.0,172.12243739400583,172.20248583800276,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.2025640350039,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.71920137800043,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.23472766799387,0.0,0.0,0.0,341.0,0.0
0.0,,179.80524520100153,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,86.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,182.36197659300524,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.89437148999423,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.4186065959948,0.0,0.0,0.0,311.0,0.0
0.0,,189.99249473100645,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,365.0,6.0
80.0,80.0,0.0,0.0,0.0,,192.53316723600437,0.0,0.0,0.0,374.0,0.0
0.0,,195.10701104800683,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,203.0,8.000000000000002
0.0,,197.66772115099593,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,353.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,1.0,200.22956920300203,201.35984033999557,201.3709342749935,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.7906861070078,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.29194537400326,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.81981034199998,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.38898571000027,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.95505972599494,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.45571802199993,0.0,0.0,0.0,108.0,0.0
0.0,,218.01726912800223,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,176.0,9.0
80.0,80.0,0.0,0.0,0.0,,220.62258584400115,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.14213261500117,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.69037628399383,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.19640531799814,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.7329674079956,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.29922590700153,0.0,0.0,0.0,361.0,0.0
0.0,,235.85718166000152,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,320.0,9.0
0.0,,238.47003761399537,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,82.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,241.06564927499858,242.1546687460068,242.17165169400687,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.58284170400293,0.0,0.0,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.1440396990074,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.6462939060002,0.0,0.0,0.0,330.0,0.0
0.0,,251.2087108889973,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,135.0,9.0
80.0,80.0,0.0,0.0,0.0,,253.79708050399495,0.0,0.0,0.0,133.0,0.0
0.0,,256.3283965510054,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,22.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,258.89165393900475,0.0,0.0,0.0,318.0,0.0
0.0,,261.4582208990032,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,365.0,6.0
80.0,80.0,0.0,0.0,0.0,,264.0527373980003,0.0,0.0,0.0,189.0,0.0
0.0,,266.64109006400395,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,380.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,269.20146846400166,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.75852527900133,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.32878041999356,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.87573676799366,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.45122402299603,0.0,0.0,0.0,9.0,0.0
0.0,,281.9890022990003,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,384.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,284.5225279730075,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.0765864050045,0.0,0.0,0.0,186.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.6409307499998,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.14224572600506,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.71693495000363,0.0,0.0,0.0,96.0,0.0
0.0,,297.2814346910018,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,327.0,9.0
80.0,80.0,0.0,0.0,0.0,,299.84748062900326,0.0,0.0,0.0,306.0,0.0
0.0,,302.4413809270045,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,64.0,6.0
80.0,80.0,0.0,0.0,0.0,,304.99615379900206,0.0,0.0,0.0,403.0,0.0
