Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,166.09332665599868,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,333.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,168.64358430099855,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,171.2120175989985,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.74703258599948,0.0,0.0,0.0,24.0,0.0
0.0,,176.3129606679995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,94.0,9.0
80.0,80.0,0.0,0.0,0.0,,178.86912680899877,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.42002623499866,0.0,0.0,0.0,430.0,0.0
1.0,2.0,183.99664957999994,184.6964376069991,90.0,90.0,0.0,0.0,184.7078636339993,7.000000000000001,2.0,6.0
80.0,80.0,0.0,0.0,0.0,,187.0418572439994,0.0,0.0,0.0,170.0,0.0
0.0,,189.60054606199992,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,304.0,9.0
80.0,80.0,0.0,0.0,0.0,,192.16435305899904,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.72383779099982,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.27565097299885,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.8163234299991,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.3663112939994,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.8821275069986,0.0,0.0,0.0,405.0,0.0
0.0,,207.4719008539996,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,404.0,6.0
80.0,80.0,0.0,0.0,0.0,,210.03418577799857,0.0,0.0,0.0,250.0,0.0
0.0,,212.60315558299953,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,180.0,9.0
80.0,80.0,0.0,0.0,0.0,,215.16498827099895,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.7285616149984,0.0,0.0,0.0,149.0,0.0
0.0,,220.33592817499994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,333.0,6.0
80.0,80.0,0.0,0.0,0.0,,222.90406265599995,0.0,0.0,0.0,253.0,0.0
0.0,,225.45198390399855,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,49.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,228.02030196399937,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.53157071399983,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.05170789199838,0.0,0.0,0.0,386.0,0.0
0.0,,235.649053834999,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,214.0,6.0
0.0,,238.26449957299883,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,203.0,9.0
80.0,80.0,0.0,0.0,0.0,,240.86373119400014,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.38613793199875,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.96079532699878,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.4681952209994,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.99195320699982,0.0,0.0,0.0,285.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.49205311999867,0.0,0.0,0.0,312.0,0.0
0.0,,256.06276460299887,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,290.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,258.6443535119997,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.1926473169988,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.7729596809986,0.0,0.0,0.0,242.0,0.0
0.0,,266.3086409759999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,348.0,9.0
80.0,80.0,0.0,0.0,0.0,,268.8971091099993,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.45426003600005,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.97124450999945,0.0,0.0,0.0,160.0,0.0
0.0,,276.4970922859993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,159.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,279.03324230999897,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.5871041899991,0.0,0.0,0.0,317.0,0.0
0.0,,284.1146702400001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,122.0,9.0
80.0,80.0,0.0,0.0,0.0,,286.66724158799843,0.0,0.0,0.0,36.0,0.0
0.0,,289.2308308489992,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,341.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,291.78577057799885,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.34125817099994,0.0,0.0,0.0,281.0,0.0
0.0,,296.88677939399895,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,361.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,299.50544917599836,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.0307416359992,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.58993751699927,0.0,0.0,0.0,401.0,0.0
