Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,225.66197785799886,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,74.0,9.0
80.0,80.0,0.0,0.0,0.0,,228.22444491099668,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.72901176399682,0.0,0.0,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.2969050449974,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.79808701099682,0.0,0.0,0.0,217.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,238.33223779799664,240.73613736399784,240.74149216399746,0.0,7.0,0.0
1.0,4.0,241.343310278,242.47688780799945,90.0,90.0,0.0,0.0,242.48203761900004,-4.999999999999999,216.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,244.40739266799937,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.96839694499795,0.0,0.0,0.0,102.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.50995100799992,0.0,0.0,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.01003947599747,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.5196691279998,0.0,0.0,0.0,8.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.0511580129969,0.0,0.0,0.0,396.0,0.0
1.0,3.0,259.6072323949993,262.07183469499796,90.0,90.0,0.0,0.0,262.08033548599997,-7.000000000000001,264.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,262.66441073999886,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.2125197799978,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.741795725,0.0,0.0,0.0,125.0,0.0
0.0,,270.2869360129989,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,275.0,9.0
80.0,80.0,0.0,0.0,0.0,,272.84943560199827,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.4138138319977,0.0,0.0,0.0,108.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.0146415599993,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,280.56819991299926,281.07021608599825,281.0752546369986,0.0,241.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.2182199639974,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.86339120199773,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.3971925810001,0.0,0.0,0.0,324.0,0.0
1.0,4.0,290.95787310599917,292.24190744599764,90.0,90.0,0.0,0.0,292.2472111729985,-7.000000000000001,234.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,294.0280453319974,294.1037478819999,294.11342950999824,0.0,32.0,0.0
0.0,,296.592200922998,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,29.0,9.0
80.0,80.0,0.0,0.0,0.0,,299.129610775999,0.0,0.0,0.0,25.0,0.0
0.0,,301.67023044399684,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,133.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,304.2366089979987,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.75288132399874,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,309.27022900099837,0.0,0.0,0.0,424.0,0.0
