Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,87.37699324300047,0.0,0.0,0.0,429.0,0.0
0.0,,89.90647940099916,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,15.0,9.0
0.0,,92.51405349900051,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,304.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,95.17104513599952,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,97.75179722699977,0.0,0.0,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.32143805899977,0.0,0.0,0.0,105.0,0.0
1.0,4.0,102.85400064900023,105.07786528100041,90.0,90.0,0.0,0.0,105.0847694969998,4.999999999999999,218.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,105.90205273900028,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.41203968099944,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.98928893799894,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.56648642799883,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.11624850599947,0.0,0.0,0.0,138.0,0.0
1.0,4.0,118.72566673899928,120.54483767400052,90.0,90.0,0.0,0.0,120.55018894400018,-4.999999999999999,148.0,9.0
80.0,80.0,0.0,0.0,0.0,,121.75831136799934,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.32991007199962,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.83469258399964,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.40065200499885,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.91432964500018,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.46375064099993,0.0,0.0,0.0,144.0,0.0
0.0,,136.99977096399925,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,157.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,139.58851242899982,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.11428468600025,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.62996746499994,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.13493002599898,0.0,0.0,0.0,360.0,0.0
1.0,4.0,149.6826512209991,151.74587619799968,90.0,90.0,0.0,0.0,151.75205418699989,-7.000000000000001,162.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,152.74560691999977,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.27261179299967,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.86628182799905,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.4467750240001,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.0284484799995,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.58805044099972,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.098435246,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.67158427200047,0.0,0.0,0.0,268.0,0.0
0.0,,173.21062006600005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,338.0,9.0
0.0,,175.85514976800005,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,348.0,8.000000000000002
0.0,,178.47769134199916,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,229.0,9.0
80.0,80.0,0.0,0.0,0.0,,181.1240581029997,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.6889653319995,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.20095292599945,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.76894932399955,0.0,0.0,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.35780164300013,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.86205058300038,0.0,0.0,0.0,232.0,0.0
0.0,,196.39949677500044,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,132.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,199.00940420500046,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.52174041199942,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.08588866399987,0.0,0.0,0.0,397.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.60450798700003,0.0,0.0,0.0,94.0,0.0
0.0,,209.1459015649998,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,285.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,211.7469118529989,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.26976732500043,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.82834272199943,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.3921089430005,0.0,0.0,0.0,411.0,0.0
0.0,,221.94093324499954,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,368.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,224.52375771600055,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.03319728299903,0.0,0.0,0.0,86.0,0.0
0.0,,229.60796748400026,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,291.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,232.2543707929999,0.0,0.0,0.0,89.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.80916231300034,0.0,0.0,0.0,408.0,0.0
0.0,,237.36106541200024,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,31.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,239.946789824,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.48921554299886,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,244.9903813609999,0.0,0.0,0.0,15.0,0.0
0.0,,247.52654930599965,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,212.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,250.14687450599922,0.0,0.0,0.0,236.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.7385054539991,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.29901222599983,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.81485768399943,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.33640731099877,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.8439563970005,0.0,0.0,0.0,216.0,0.0
0.0,,265.43767619999926,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,9.0
0.0,,268.07232328399914,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,10.0,7.000000000000001
0.0,,270.71190630300043,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,264.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,273.3076235699991,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.82513419299903,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.37726192399896,0.0,0.0,0.0,41.0,0.0
0.0,,280.90672319999976,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,243.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,283.47929396700056,0.0,0.0,0.0,174.0,0.0
0.0,,286.0708122679989,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,318.0,9.0
0.0,,288.70500599799925,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,111.0,9.0
80.0,80.0,0.0,0.0,0.0,,291.28833239599953,0.0,0.0,0.0,194.0,0.0
0.0,,293.83021069499955,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,99.0,6.0
0.0,,296.4392953099996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,407.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,299.06230604399934,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.6605266690003,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.2150349549993,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.7473141169994,0.0,0.0,0.0,25.0,0.0
