Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,54.08357517799959,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,234.0,8.000000000000002
0.0,,56.73017809399971,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,24.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,59.31083167500037,0.0,0.0,0.0,336.0,0.0
0.0,,61.92739729599998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,259.0,9.0
80.0,80.0,0.0,0.0,0.0,,64.58099044700066,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.13244320000013,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,69.71155984899997,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,72.27648843700081,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,74.81026116300018,0.0,0.0,0.0,17.0,0.0
0.0,,77.42381444900093,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,51.0,6.0
80.0,80.0,0.0,0.0,0.0,,80.01255804500033,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.5693876990008,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.14758928800075,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.72937439099951,0.0,0.0,0.0,93.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.30650516300011,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,92.83534201300063,0.0,0.0,0.0,6.0,0.0
0.0,,95.36370615099986,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,24.0,6.0
80.0,80.0,0.0,0.0,0.0,,97.91614083900095,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.47353486900101,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.05647108899939,0.0,0.0,0.0,100.0,0.0
0.0,,105.5983455000005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,193.0,9.0
80.0,80.0,0.0,0.0,0.0,,108.20598847200017,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.78327030999935,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.29826943700027,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.88916190100099,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.48816716300098,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.01882425700023,0.0,0.0,0.0,261.0,0.0
0.0,,123.54926574300043,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,152.0,7.000000000000001
0.0,,126.15509542399923,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,323.0,9.0
0.0,,128.73721645499973,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,72.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,131.2884597480006,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.83569464500033,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.39925750700058,0.0,0.0,0.0,21.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.89958774300067,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.46920789999967,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.04427765199944,0.0,0.0,0.0,386.0,0.0
0.0,,146.60427525200066,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,379.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,149.1803787200006,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.7657551150005,0.0,0.0,0.0,214.0,0.0
0.0,,154.35476213000038,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,256.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,156.94296144500004,0.0,0.0,0.0,321.0,0.0
0.0,,159.54936698200072,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,274.0,8.000000000000002
0.0,,162.15729494799962,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,18.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,164.74640116299997,0.0,0.0,0.0,99.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.3367195259998,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.90743707900037,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.49593420900055,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.04110917099933,0.0,0.0,0.0,215.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.55785174300036,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.05942955799947,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.59726971199962,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.12680640500002,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.69149857999946,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.19287830699977,0.0,0.0,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.70669635299964,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.2759136069999,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.7993702549993,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.3397555240008,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.90994094599955,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.42031731099996,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.98713444699933,0.0,0.0,0.0,60.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.5618615149997,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.06535412599987,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.64401364900004,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.17213847399944,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.7413484539993,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.24743082699933,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.79361253500065,0.0,0.0,0.0,304.0,0.0
0.0,,228.41086166999958,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,183.0,9.0
80.0,80.0,0.0,0.0,0.0,,230.98950248800065,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.5120715560006,0.0,0.0,0.0,395.0,0.0
0.0,,236.0711272160006,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,245.0,9.0
80.0,80.0,0.0,0.0,0.0,,238.64302949100056,0.0,0.0,0.0,48.0,0.0
0.0,,241.24367499800064,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,415.0,6.0
80.0,80.0,0.0,0.0,0.0,,243.82020619899959,0.0,0.0,0.0,364.0,0.0
0.0,,246.4135849710001,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,393.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,248.96289188000083,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.50503780100007,0.0,0.0,0.0,84.0,0.0
0.0,,254.10273737100033,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,312.0,9.0
0.0,,256.69832457399934,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,41.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,259.2601747989993,0.0,0.0,0.0,237.0,0.0
0.0,,261.8467460739994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,98.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,264.4256234349996,0.0,0.0,0.0,380.0,0.0
0.0,,266.9934596059993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,187.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,269.60992716500004,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.172292276,0.0,0.0,0.0,312.0,0.0
0.0,,274.70367214200087,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,263.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,277.2964844119997,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.850760841,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.423711206,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.9320839230004,0.0,0.0,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.5016848110008,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.06127788900085,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.6425829109994,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.2230263429992,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.7538041759999,0.0,0.0,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.31727187199976,0.0,0.0,0.0,32.0,0.0
0.0,,302.9002780490009,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,192.0,9.0
0.0,,305.514749461001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,364.0,9.0
