Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,77.46843395600081,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,79.979798974,80.18825352900058,80.19404796600065,0.0,263.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,82.51834178000172,83.15721714700157,83.16628809500071,0.0,401.0,0.0
80.0,80.0,0.0,0.0,0.0,,85.07212069900015,0.0,0.0,0.0,195.0,0.0
1.0,1.0,87.626604856001,87.69307983200088,90.0,90.0,0.0,0.0,87.69734640200113,4.999999999999999,247.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,90.19374927800163,0.0,0.0,0.0,314.0,0.0
1.0,1.0,92.7327828540001,94.71800315600012,90.0,90.0,0.0,0.0,94.73578730400004,4.999999999999999,301.0,8.000000000000002
0.0,,95.79691315300079,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,73.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,98.4108177520011,0.0,0.0,0.0,236.0,0.0
0.0,,100.97693315300057,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,211.0,6.0
0.0,,103.63833033900119,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,142.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,106.21527857500041,108.5508147620003,108.5584634450006,0.0,143.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.94393408900032,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.4523060320007,0.0,0.0,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.95395610800006,0.0,0.0,0.0,179.0,0.0
0.0,,116.47893758800092,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,23.0,6.0
1.0,1.0,119.13401586600048,120.13140122500045,90.0,90.0,0.0,0.0,120.14076288700016,-7.000000000000001,166.0,9.0
0.0,,122.17310063100012,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,185.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,124.74818287800008,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,127.27087212200058,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.82057938900107,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.39145672000086,0.0,0.0,0.0,127.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.95509922700148,0.0,0.0,0.0,283.0,0.0
0.0,,137.50265191200015,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,226.0,6.0
1.0,1.0,140.15232574500078,140.70930368800146,90.0,90.0,0.0,0.0,140.71410637400004,-4.999999999999999,28.0,6.0
80.0,80.0,0.0,0.0,0.0,,142.72155982799995,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.23445016700134,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.75967923700046,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.30955480500052,0.0,0.0,0.0,251.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.83913488000144,0.0,0.0,0.0,2.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.39371439200113,0.0,0.0,0.0,187.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.89571895300105,0.0,0.0,0.0,154.0,0.0
0.0,,160.42544767100117,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,8.000000000000002
0.0,,163.0477635160005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,281.0,9.0
80.0,80.0,0.0,0.0,0.0,,165.67896278400076,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,168.21436404900123,169.14704093800174,169.1604458820002,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.75102650500048,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,173.31605558400042,175.67048203500053,175.6854157120015,0.0,131.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.55195712400018,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.10709649600176,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,181.65910647500095,182.93349534200024,182.93793657600145,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,184.22419144200103,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.76479110800028,0.0,0.0,0.0,231.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.32401872400078,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,191.8911324920009,193.7138868280017,193.7196268710013,0.0,312.0,0.0
0.0,,194.48562698500064,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,191.0,6.0
80.0,80.0,0.0,0.0,0.0,,197.08101093200094,0.0,0.0,0.0,285.0,0.0
0.0,,199.61072263300048,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,427.0,9.0
80.0,80.0,0.0,0.0,90.0,90.0,202.17749747900052,202.2469557350014,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,202.24705181300124,202.4572697600015,202.46624854900074,0.0,338.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.76112647100126,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.27947217700057,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.7986080970004,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.30957261600088,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.82314950100044,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,217.32825321900054,217.6121187000008,217.62556641200172,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.84402005000084,0.0,0.0,0.0,417.0,0.0
0.0,,222.43711513000017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,326.0,6.0
80.0,80.0,0.0,0.0,0.0,,225.0466490480012,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.5943798290009,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.12218066900095,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.68862385300054,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.24059192800087,0.0,0.0,0.0,9.0,0.0
0.0,,237.7877678190016,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,133.0,7.000000000000001
0.0,,240.4243232430017,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,250.0,9.0
80.0,80.0,0.0,0.0,0.0,,243.0415189230007,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.58699104900006,0.0,0.0,0.0,380.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.12435595800162,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.6808779890016,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.20364490800057,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.76143491100083,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.26917687600144,0.0,0.0,0.0,94.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.7738780080017,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.2775269170015,0.0,0.0,0.0,128.0,0.0
0.0,,265.8672907930013,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,26.0,6.0
80.0,80.0,0.0,0.0,0.0,,268.4969294370003,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.9973872260016,0.0,0.0,0.0,220.0,0.0
0.0,,273.52085092000016,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,294.0,6.0
0.0,,276.16419339800086,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,76.0,9.0
80.0,80.0,0.0,0.0,0.0,,278.7379447860003,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,281.28495328100144,282.7010016180011,282.7176351440012,0.0,87.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,283.86226924100083,286.1420573510004,286.1581434080017,0.0,321.0,0.0
0.0,,287.30943659400145,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,37.0,7.000000000000001
1.0,1.0,289.84962980400087,291.2010342100002,90.0,90.0,0.0,0.0,291.2155289680013,-4.999999999999999,293.0,9.0
80.0,80.0,0.0,0.0,0.0,,292.91665591700075,0.0,0.0,0.0,344.0,0.0
0.0,,295.44503256900134,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,366.0,6.0
80.0,80.0,0.0,0.0,0.0,,298.07284177100155,0.0,0.0,0.0,117.0,0.0
1.0,1.0,300.6505197710012,302.2749484110009,90.0,90.0,0.0,0.0,302.28273056500075,4.999999999999999,229.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,303.6924652880007,0.0,0.0,0.0,57.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.25520684799994,0.0,0.0,0.0,20.0,0.0
