Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,226.71618186500564,0.0,0.0,0.0,197.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.23549087700667,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.75987026300572,0.0,0.0,0.0,301.0,0.0
0.0,,234.29929745200207,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,417.0,6.0
80.0,80.0,0.0,0.0,0.0,,236.8862242620089,0.0,0.0,0.0,244.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.409002254004,0.0,0.0,0.0,121.0,0.0
0.0,,241.9572048120026,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,154.0,9.0
0.0,,244.5639535680093,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,102.0,6.0
80.0,80.0,0.0,0.0,0.0,,247.14323887199862,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.66106418900017,0.0,0.0,0.0,197.0,0.0
0.0,,252.21325512100884,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,55.0,8.000000000000002
0.0,,254.81631746100902,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,183.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,257.38974487100495,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.90606156599824,0.0,0.0,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.4436136440054,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.9639407200011,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.4829343580059,0.0,0.0,0.0,415.0,0.0
0.0,,270.00687137299974,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,233.0,9.0
80.0,80.0,0.0,0.0,0.0,,272.6107205139997,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.1324479379982,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.6614133060066,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.18307859000925,0.0,0.0,0.0,189.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.7083600640035,0.0,0.0,0.0,346.0,0.0
0.0,,285.253058864997,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,145.0,6.0
0.0,,287.8519113460061,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,74.0,6.0
80.0,80.0,0.0,0.0,0.0,,290.4485813610081,0.0,0.0,0.0,213.0,0.0
1.0,4.0,293.00821504399937,293.9617656199989,90.0,90.0,0.0,0.0,293.9812348819978,4.999999999999999,110.0,9.0
80.0,80.0,0.0,0.0,0.0,,296.06227022501116,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.5757672489999,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.10438886600605,0.0,0.0,0.0,144.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.64314403200115,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.19453475299815,0.0,0.0,0.0,19.0,0.0
