Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,143.5687311100046,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,146.11151356100163,148.45907310499751,148.47523539200483,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.67365117999725,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.23401903100603,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.7668105900084,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,156.29823053700966,158.50653448500088,158.52515095000854,0.0,389.0,0.0
0.0,,158.89854813700367,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,199.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,161.4731920100021,0.0,0.0,0.0,74.0,0.0
1.0,1.0,164.05024002899881,164.601085539005,90.0,90.0,0.0,0.0,164.61805355000251,-7.000000000000001,61.0,6.0
80.0,80.0,0.0,0.0,0.0,,166.61973118499736,0.0,0.0,0.0,271.0,0.0
1.0,1.0,169.19087613900774,171.49055719700118,90.0,90.0,0.0,0.0,171.4957290010061,-4.999999999999999,319.0,6.0
80.0,80.0,0.0,0.0,0.0,,172.22100319199672,0.0,0.0,0.0,270.0,0.0
0.0,,174.80541010999877,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,105.0,8.000000000000002
0.0,,177.46503356299945,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,357.0,7.000000000000001
1.0,1.0,180.08003255800577,180.4950576370029,90.0,90.0,0.0,0.0,180.50994743300544,-7.000000000000001,57.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,182.61491865300923,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.14211557799717,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,187.66278745500313,189.56629324999813,189.57464622800762,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.1759505509981,0.0,0.0,0.0,417.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.72100068700092,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.2558782289998,0.0,0.0,0.0,154.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.79621324800246,0.0,0.0,0.0,18.0,0.0
1.0,1.0,200.35257421899587,200.92429409800388,90.0,90.0,0.0,0.0,200.94240774100763,7.000000000000001,37.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,202.90282798500266,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,205.4342199370003,207.0037240600068,207.01974499000062,0.0,245.0,0.0
0.0,,208.01429378699686,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,23.0,6.0
1.0,1.0,210.5804735510028,212.56561662899912,90.0,90.0,0.0,0.0,212.5701615680009,4.999999999999999,129.0,9.0
80.0,80.0,0.0,0.0,0.0,,213.63165067600494,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.16280651300622,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.68884754700412,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.23904300799768,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.80059996400087,0.0,0.0,0.0,88.0,0.0
1.0,1.0,226.3755253230047,227.80791100399802,90.0,90.0,0.0,0.0,227.82467061800708,4.999999999999999,227.0,6.0
0.0,,229.44063602499955,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,314.0,6.0
0.0,,232.0193250739976,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,40.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,234.57017000800988,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,237.1367167319986,237.20972119100043,237.21880479399988,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.7065530520049,0.0,0.0,0.0,420.0,0.0
1.0,1.0,242.28440608800156,244.13376378599787,90.0,90.0,0.0,0.0,244.15650118100166,-4.999999999999999,186.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,245.33803745500336,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.9082785119972,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.41497065100702,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,252.9525746569998,253.72550202399725,253.73245848000806,0.0,217.0,0.0
0.0,,255.48475719800626,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,270.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,258.10164073600026,0.0,0.0,0.0,267.0,0.0
1.0,1.0,260.66155901800084,262.94103379599983,90.0,90.0,0.0,0.0,262.9483996369963,-4.999999999999999,308.0,9.0
80.0,80.0,0.0,0.0,0.0,,263.7049314300093,0.0,0.0,0.0,322.0,0.0
0.0,,266.2740480390057,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,422.0,9.0
80.0,80.0,0.0,0.0,0.0,,268.8996642340062,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,271.4717383170064,273.6850738320063,273.7008767119987,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.00788122200174,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.56022303100326,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.06401431500854,0.0,0.0,0.0,26.0,0.0
0.0,,281.59178650399554,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,245.0,8.000000000000002
1.0,1.0,284.2127256329986,285.8360212800035,90.0,90.0,0.0,0.0,285.8522039689997,-4.999999999999999,358.0,6.0
80.0,80.0,0.0,0.0,0.0,,287.28433152999787,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.84873763500946,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.4079482359957,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.91359562599973,0.0,0.0,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.48456733100465,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.0417468520027,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,302.5964673970011,302.7398857950029,302.748282954999,0.0,426.0,0.0
0.0,,305.14446922999923,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,286.0,9.0
0.0,,307.79757731000427,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,407.0,6.0
