Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,2.0,100.00398080299783,101.8341213120002,101.85206037000171,0.0,111.0,0.0
80.0,80.0,0.0,0.0,0.0,,102.54419111300376,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.05494135600748,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.57905926200328,0.0,0.0,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.09307660500053,0.0,0.0,0.0,301.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.61107572499895,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,115.1135612079961,0.0,0.0,0.0,358.0,0.0
0.0,,117.64359599999443,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,241.0,6.0
80.0,80.0,0.0,0.0,1.0,2.0,120.21244108500832,121.87588678400789,121.8853180760052,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.75614744400082,0.0,0.0,0.0,370.0,0.0
0.0,,125.30162139500317,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,151.0,6.0
80.0,80.0,0.0,0.0,0.0,,127.87727859499864,0.0,0.0,0.0,260.0,0.0
1.0,3.0,130.41693480200775,131.26655757300614,90.0,90.0,0.0,0.0,131.28614678500162,4.999999999999999,82.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,133.4786142630037,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.03445810600533,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.54527648999647,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.05507793900324,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,143.59899009599758,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,146.12552074500127,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,148.68678254299448,150.7576417960081,150.7690560839983,0.0,196.0,0.0
0.0,,151.25555762200383,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,138.0,8.000000000000002
1.0,2.0,153.87226870200539,154.99870399900828,90.0,90.0,0.0,0.0,155.00436163099948,4.999999999999999,60.0,6.0
80.0,80.0,0.0,0.0,0.0,,156.9005630360043,0.0,0.0,0.0,200.0,0.0
0.0,,159.4890172890009,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,413.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,162.1071444380068,163.09204351800145,163.10485209399485,0.0,253.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,164.6450840119942,166.28470785799436,166.29371629400703,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.16289481399872,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.71729897700425,0.0,0.0,0.0,274.0,0.0
1.0,2.0,172.28939143300522,173.35608392000722,90.0,90.0,0.0,0.0,173.3722916340048,-7.000000000000001,370.0,9.0
80.0,80.0,0.0,0.0,0.0,,175.30702275200747,0.0,0.0,0.0,10.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.85046973200224,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,180.39280445499753,182.08085709399893,182.08636406699952,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.9512789540022,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.4747160130064,0.0,0.0,0.0,386.0,0.0
0.0,,188.03773365500092,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,212.0,9.0
80.0,80.0,0.0,0.0,0.0,,190.65512015900458,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,193.20807225399767,193.28011580600287,193.28671955699974,0.0,214.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.73910666900338,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.28069321300427,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,200.81854631700844,201.03546759199526,201.05163477599854,0.0,69.0,0.0
1.0,3.0,203.41396315800375,204.04516667799908,90.0,90.0,0.0,0.0,204.05432826200558,-4.999999999999999,286.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,206.42815497600532,0.0,0.0,0.0,246.0,0.0
1.0,2.0,209.01072031800868,211.4719415879954,90.0,90.0,0.0,0.0,211.48672331799753,4.999999999999999,110.0,9.0
0.0,,212.0955027309974,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,287.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,214.6501719240041,0.0,0.0,0.0,251.0,0.0
0.0,,217.20429088000674,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,84.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,219.80952802600223,221.57936324599723,221.58535184100037,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.33676280900545,0.0,0.0,0.0,425.0,0.0
0.0,,224.90919727800065,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,204.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,227.45269935100805,228.37083172799612,228.37842898099916,0.0,270.0,0.0
0.0,,230.00767087799613,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,149.0,8.000000000000002
0.0,,232.56234618900635,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,394.0,9.0
80.0,80.0,0.0,0.0,0.0,,235.16761291700823,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,237.68642222200288,238.37789215700468,238.3974100380001,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.27697246799653,0.0,0.0,0.0,301.0,0.0
0.0,,242.84114044699527,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,77.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,3.0,245.37357573199552,246.2989932700002,246.31174127399572,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,247.94886050200148,0.0,0.0,0.0,298.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.49614040300366,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.03625047199603,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.59258955200494,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,258.1624633640022,258.6615826650086,258.68059571500635,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.7296654160018,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,263.2432870140037,263.6007255860022,263.6064811020042,0.0,323.0,0.0
80.0,80.0,0.0,0.0,0.0,,265.8044944430003,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.3674637910008,0.0,0.0,0.0,308.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,270.9382595210045,271.5351932110061,271.55411669099703,0.0,144.0,0.0
0.0,,273.5143600349984,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,410.0,9.0
80.0,80.0,0.0,0.0,0.0,,276.0546104910027,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,278.6074856070045,280.37356645699765,280.3802594660083,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.1243815390044,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.6287663069961,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.14453882600355,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.6955602800008,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.2640345109976,0.0,0.0,0.0,121.0,0.0
0.0,,293.8291705760057,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,229.0,7.000000000000001
1.0,2.0,296.42981223099923,296.6418092130043,90.0,90.0,0.0,0.0,296.64731823600596,7.000000000000001,157.0,7.000000000000001
0.0,,298.99699772799795,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,37.0,6.0
80.0,80.0,0.0,0.0,0.0,,301.580572581006,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.1079697319947,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.6443829350028,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,309.19391725100286,311.2009042849968,311.20565999200335,0.0,62.0,0.0
