Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,158.99187025299761,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.54021403299703,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.11093984100444,0.0,0.0,0.0,309.0,0.0
1.0,2.0,166.6535790880007,169.0563130399969,90.0,90.0,0.0,0.0,169.0719248670066,7.000000000000001,355.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,169.7154107219976,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.2251042029966,0.0,0.0,0.0,227.0,0.0
0.0,,174.7726394850033,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,339.0,7.000000000000001
0.0,,177.38400932100194,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,127.0,9.0
1.0,2.0,179.96358534799947,180.1810765209957,90.0,90.0,0.0,0.0,180.1878017840063,-4.999999999999999,178.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,182.49364047400013,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.00042399400263,0.0,0.0,0.0,404.0,0.0
1.0,2.0,187.55455459900259,190.08295522800472,90.0,90.0,0.0,0.0,190.08897624300153,-4.999999999999999,266.0,9.0
0.0,,190.5905093869951,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,218.0,7.000000000000001
0.0,,193.19332700299856,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,256.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,195.73799965900253,197.1281240410026,197.1437862180028,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.28652146800596,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.86576131200127,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,203.38125750099425,205.3848207550036,205.3981446389953,0.0,31.0,0.0
0.0,,205.97084448199894,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,208.0,9.0
80.0,80.0,0.0,0.0,0.0,,208.5048561529984,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.0136385730002,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,213.54249418299878,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,216.0811276029999,216.68740020399855,216.69517858499603,0.0,146.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.60906154300028,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.17705675199977,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.7046091730008,0.0,0.0,0.0,159.0,0.0
1.0,2.0,226.27056015199923,226.49066859099548,90.0,90.0,0.0,0.0,226.49754059400584,-4.999999999999999,142.0,9.0
0.0,,228.87306867699954,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,93.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,231.45894678299373,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,234.01577775200712,234.08744560299965,234.09532321400184,0.0,95.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,236.52748536100262,238.68268843500118,238.68774754699552,0.0,356.0,0.0
80.0,80.0,0.0,0.0,0.0,,239.0782074190065,0.0,0.0,0.0,109.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.5944026340003,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,244.14216543700604,246.40487210500578,246.41441549699812,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.67413847100397,0.0,0.0,0.0,323.0,0.0
0.0,,249.26503204699839,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,102.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,251.87434911400487,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,254.40503818099387,255.70986247400288,255.71536197800015,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.9830772800051,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.5075220330036,0.0,0.0,0.0,181.0,0.0
1.0,2.0,262.0804245159961,262.6945625710068,90.0,90.0,0.0,0.0,262.70876306500577,4.999999999999999,288.0,7.000000000000001
1.0,2.0,265.1435593060014,266.656931111007,90.0,90.0,0.0,0.0,266.66466829000274,4.999999999999999,34.0,9.0
80.0,80.0,0.0,0.0,0.0,,268.1995496449963,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.7559878100001,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,273.31533871000283,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.87452030599525,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,278.45942588600155,278.9888075570052,279.00140776300395,0.0,170.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.98510857499787,0.0,0.0,0.0,404.0,0.0
1.0,2.0,283.5119662340003,284.128559402001,90.0,90.0,0.0,0.0,284.143217208999,7.000000000000001,177.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,286.58890415899805,0.0,0.0,0.0,389.0,0.0
0.0,,289.1213516650023,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,129.0,9.0
80.0,80.0,0.0,0.0,0.0,,291.70277759099554,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.22486067299906,0.0,0.0,0.0,317.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,296.73472998299985,297.81288896400656,297.818472302999,0.0,94.0,0.0
0.0,,299.31671343800554,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,346.0,9.0
1.0,,301.9267491500068,302.0016031770065,90.0,90.0,0.0,0.0,302.0073897399998,4.999999999999999,393.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,304.5081715349952,306.7790175590053,306.79641362400434,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,307.5200645589939,0.0,0.0,0.0,380.0,0.0
