Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,187.28121524900052,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,345.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,189.84455853200052,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.35469303800073,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.88899594400027,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,197.40285831200072,198.9131071870006,198.92185503200017,0.0,181.0,0.0
0.0,,199.9913094980002,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,220.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,202.555823228,0.0,0.0,0.0,175.0,0.0
0.0,,205.09283932400012,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,91.0,6.0
0.0,,207.70196990600016,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,430.0,9.0
80.0,80.0,0.0,0.0,0.0,,210.26935820000017,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.7773621590004,0.0,0.0,0.0,333.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.29554955599997,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.80016122000052,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.30109588699997,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.86595518800004,0.0,0.0,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.37084829500054,0.0,0.0,0.0,422.0,0.0
0.0,,227.91200144100003,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,45.0,9.0
80.0,80.0,0.0,0.0,0.0,,230.5001518300005,0.0,0.0,0.0,333.0,0.0
0.0,,233.03817460500068,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,224.0,6.0
80.0,80.0,0.0,0.0,0.0,,235.63837992900062,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,238.1610450500002,239.646402632,239.6559919400006,0.0,276.0,0.0
0.0,,240.73965592100012,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,419.0,6.0
80.0,80.0,0.0,0.0,0.0,,243.32710398700056,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.85955128800015,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.36296682900047,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.8857787800007,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.40457991200037,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.91565777699998,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.4289841,0.0,0.0,0.0,176.0,0.0
0.0,,260.95147490900035,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,202.0,6.0
80.0,80.0,0.0,0.0,0.0,,263.5114030040004,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.03323931700015,0.0,0.0,0.0,102.0,0.0
1.0,3.0,268.5908847870005,268.65693324600034,90.0,90.0,0.0,0.0,268.6734447230001,-7.000000000000001,26.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,271.1205522760001,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,273.6463331880004,274.0553623780006,274.0638321240003,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.1927126390001,0.0,0.0,0.0,83.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.7056950590004,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.2127576870007,0.0,0.0,0.0,37.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.73918167300053,0.0,0.0,0.0,267.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.27062563100026,0.0,0.0,0.0,320.0,0.0
0.0,,288.8286048200007,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,65.0,8.000000000000002
0.0,,291.42910089700035,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,191.0,9.0
80.0,80.0,0.0,0.0,0.0,,294.0060028480002,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.5491812400005,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,299.07273384700056,0.0,0.0,0.0,123.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.6187006200007,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,304.1440637450005,305.8570739320003,305.8629066250005,0.0,81.0,0.0
