Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,80.92467356400084,0.0,0.0,0.0,272.0,0.0
0.0,,83.50173025799995,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,331.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,86.11300488500092,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,88.63281855499918,0.0,0.0,0.0,120.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.1505159190001,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.6893319690007,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.21045738400062,0.0,0.0,0.0,119.0,0.0
0.0,,98.7792092790005,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,80.0,9.0
80.0,80.0,0.0,0.0,0.0,,101.36631779699928,0.0,0.0,0.0,337.0,0.0
0.0,,103.94196836800074,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,304.0,8.000000000000002
0.0,,106.52609211799972,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,91.0,9.0
80.0,80.0,0.0,0.0,0.0,,109.13412060500013,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.65068398900075,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.16682525299984,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.69685747400035,0.0,0.0,0.0,254.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.22481643399988,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.72927252199952,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.2593604169997,0.0,0.0,0.0,300.0,0.0
1.0,3.0,126.81456635500035,128.52660475300036,90.0,90.0,0.0,0.0,128.53743632700025,-7.000000000000001,377.0,6.0
80.0,80.0,0.0,0.0,0.0,,129.87872336500004,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.40782869000031,0.0,0.0,0.0,104.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.95699220700044,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.4931842019996,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.0371661450008,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.5910946790009,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.13102129000072,0.0,0.0,0.0,401.0,0.0
0.0,,147.68947174099958,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,327.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,3.0,150.2989541349998,152.0202077140002,152.02676471999985,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,152.83581522399982,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.37215467900023,0.0,0.0,0.0,206.0,0.0
0.0,,157.9349115090008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,74.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,160.53007292199982,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.05609476499922,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.57772239800033,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.10319098400032,0.0,0.0,0.0,204.0,0.0
0.0,,170.64283317199988,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,106.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,173.24357708599928,175.29628381300063,175.30132328400032,0.0,398.0,0.0
0.0,,176.01604159499948,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,170.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,178.60694096599946,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.13437411000086,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,183.65805257600005,183.72570747399914,183.73125201699986,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.21408728200004,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.71645612499924,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.2758378540002,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.78911876799975,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.35545403700053,0.0,0.0,0.0,60.0,0.0
0.0,,198.9352673960002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,262.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,201.5152740150006,0.0,0.0,0.0,319.0,0.0
1.0,3.0,204.0458424240005,205.65838115000042,90.0,90.0,0.0,0.0,205.66774418800014,-7.000000000000001,114.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,207.0937440230009,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.6524205149999,0.0,0.0,0.0,324.0,0.0
0.0,,212.17118989200026,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,130.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,214.74710972600042,0.0,0.0,0.0,424.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.26352468200093,0.0,0.0,0.0,31.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.78439065400016,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.34817703999943,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.8776372020002,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.3949717659998,0.0,0.0,0.0,189.0,0.0
0.0,,229.93876388200079,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,369.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,232.51217063200056,0.0,0.0,0.0,56.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.02342310300082,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.53112236199922,0.0,0.0,0.0,303.0,0.0
0.0,,240.05397179600004,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,392.0,8.000000000000002
0.0,,242.62377602699962,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,352.0,7.000000000000001
0.0,,245.22528898199926,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,309.0,6.0
80.0,80.0,0.0,0.0,0.0,,247.8280812289995,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.35140317900004,0.0,0.0,0.0,157.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.85840280500088,0.0,0.0,0.0,67.0,0.0
1.0,1.0,255.39335241700064,257.64126768999995,90.0,90.0,0.0,0.0,257.6535667450007,-7.000000000000001,106.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,258.77549397499934,0.0,0.0,0.0,308.0,0.0
0.0,,261.30310493899924,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,180.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,263.8752071859999,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,266.37914722200003,268.6021379119993,268.6078934769994,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.655034804,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.2100449009995,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.72435773399957,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.2289618300001,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.7900937409995,0.0,0.0,0.0,417.0,0.0
0.0,,282.3370268580002,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,312.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,284.93073593400004,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.44791098600035,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.94987646700065,0.0,0.0,0.0,258.0,0.0
1.0,4.0,292.4948678719993,294.27531761200044,90.0,90.0,0.0,0.0,294.28048599999966,4.999999999999999,297.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,296.2156544879999,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.72136390500054,0.0,0.0,0.0,7.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.2265167629994,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.7309766790004,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,306.2576603359994,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.7914799070004,0.0,0.0,0.0,361.0,0.0
