Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,1.0,4.0,53.92524592600057,56.04671383300047,56.067205923000074,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.40798294200067,0.0,0.0,0.0,47.0,0.0
0.0,,59.99412780199964,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,208.0,7.000000000000001
0.0,,62.57314172199949,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,215.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,65.15130948499973,0.0,0.0,0.0,163.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.71058476500002,0.0,0.0,0.0,207.0,0.0
80.0,80.0,0.0,0.0,0.0,,70.26433690299928,0.0,0.0,0.0,200.0,0.0
0.0,,72.83772847999899,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,133.0,9.0
0.0,,75.43934949399954,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,6.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,78.01548579100017,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,0.0,,80.58325312399938,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,83.11927682100031,0.0,0.0,0.0,230.0,0.0
0.0,,85.69061599199995,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,288.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,88.32330382200053,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.88070668799992,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.43219552200026,0.0,0.0,0.0,213.0,0.0
0.0,,95.9879832530005,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,343.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,98.57063859600021,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,101.12451412100017,0.0,0.0,0.0,66.0,0.0
0.0,,103.6951538609992,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,360.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,106.27620317699984,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.8087876009995,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.35608791699997,0.0,0.0,0.0,41.0,0.0
80.0,80.0,0.0,0.0,0.0,,113.90975875599906,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,116.44442529700063,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.000831723999,0.0,0.0,0.0,64.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.53641685799994,0.0,0.0,0.0,114.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.07392933899973,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,126.62079822799933,126.9705049080003,126.98417588200027,0.0,209.0,0.0
80.0,80.0,0.0,0.0,0.0,,129.14503024700025,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.69352575899939,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.25160174099983,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.8043994290001,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.32726689399897,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.8787329860006,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,144.40215035899928,146.82747913099956,146.83379018199957,0.0,95.0,0.0
0.0,,148.04533339999944,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,314.0,6.0
0.0,,150.69892234399958,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,323.0,7.000000000000001
0.0,,153.33198009099942,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,275.0,9.0
80.0,80.0,0.0,0.0,0.0,,155.87886593499934,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.41351190500063,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.97932791600033,0.0,0.0,0.0,17.0,0.0
0.0,,163.5613472669993,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,330.0,9.0
0.0,,166.20914963999894,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,255.0,7.000000000000001
0.0,,168.8438142720006,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,302.0,9.0
80.0,80.0,0.0,0.0,0.0,,171.40375631499955,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.95706720199996,0.0,0.0,0.0,64.0,0.0
1.0,4.0,176.54619955399903,176.9681159569991,90.0,90.0,0.0,0.0,176.98416603700025,-4.999999999999999,44.0,6.0
80.0,80.0,0.0,0.0,0.0,,179.12141627799974,0.0,0.0,0.0,63.0,0.0
1.0,4.0,181.6669161509999,184.28101085299932,90.0,90.0,0.0,0.0,184.2904912590002,-7.000000000000001,216.0,6.0
80.0,80.0,0.0,0.0,0.0,,184.73417410900038,0.0,0.0,0.0,151.0,0.0
80.0,80.0,0.0,0.0,0.0,,187.2890642780003,0.0,0.0,0.0,39.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.8259091939999,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.3284785470005,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.87591224899916,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,197.4453091710002,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.01120987899958,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,202.56018619399947,205.09781104099966,205.1157135779995,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.42394699299984,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.97714378300043,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,211.54098566599896,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.10697672400056,0.0,0.0,0.0,79.0,0.0
0.0,,216.63432144000035,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,126.0,9.0
0.0,,219.2214996469993,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,275.0,6.0
80.0,80.0,0.0,0.0,0.0,,221.85144533200037,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.41282816499915,0.0,0.0,0.0,273.0,0.0
1.0,3.0,226.99244980000003,228.1987665079996,90.0,90.0,0.0,0.0,228.21877635000055,-4.999999999999999,409.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,230.06215386700023,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.62488357300026,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.1920667989998,0.0,0.0,0.0,389.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.693816514,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.2533243580001,0.0,0.0,0.0,243.0,0.0
0.0,,242.79289625399906,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,405.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,245.422103470999,0.0,0.0,0.0,188.0,0.0
0.0,,247.9975086079994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,237.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,250.56197913100004,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.1006834359996,0.0,0.0,0.0,106.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.66576543600058,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.2178944240004,0.0,0.0,0.0,361.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.76875665899934,0.0,0.0,0.0,365.0,0.0
0.0,,263.3455603250004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,60.0,6.0
80.0,80.0,0.0,0.0,0.0,,265.9161445739992,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.4658690899996,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.97428548099924,0.0,0.0,0.0,211.0,0.0
0.0,,273.56434748599895,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,403.0,6.0
0.0,,276.21602764599993,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,294.0,6.0
80.0,80.0,0.0,0.0,0.0,,278.84510474299896,0.0,0.0,0.0,40.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.3974355199989,0.0,0.0,0.0,372.0,0.0
0.0,,283.98670582200066,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,6.0,6.0
80.0,80.0,0.0,0.0,0.0,,286.59932180299984,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.1051591489995,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.6660655029991,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.17602061099933,0.0,0.0,0.0,280.0,0.0
0.0,,296.7118892899998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,233.0,9.0
80.0,80.0,0.0,0.0,0.0,,299.32206905400017,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.88814341299985,0.0,0.0,0.0,180.0,0.0
0.0,,304.4798175069991,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,319.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,307.05051908399946,0.0,0.0,0.0,158.0,0.0
0.0,,309.57454330899964,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,149.0,7.000000000000001
