Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
1.0,2.0,48.47796962699795,49.104688166000415,90.0,90.0,0.0,0.0,49.12293709599908,-4.999999999999999,281.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,51.5323638689988,0.0,0.0,0.0,149.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.054834140999446,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.58829666199745,0.0,0.0,0.0,203.0,0.0
1.0,4.0,59.122032290997595,60.24130501499894,90.0,90.0,0.0,0.0,60.245460402999015,7.000000000000001,142.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,62.16167114400014,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.6735762089993,0.0,0.0,0.0,51.0,0.0
0.0,,67.23868957100058,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,375.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,69.79474818699964,0.0,0.0,0.0,149.0,0.0
0.0,,72.33164503199805,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,7.0,6.0
80.0,80.0,0.0,0.0,0.0,,74.89506358899962,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,77.41385340700072,0.0,0.0,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.92909939499805,0.0,0.0,0.0,302.0,0.0
80.0,80.0,0.0,0.0,0.0,,82.45270921200063,0.0,0.0,0.0,344.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.99431842099875,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,87.52683074299784,0.0,0.0,0.0,254.0,0.0
0.0,,90.05677148199902,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,320.0,6.0
1.0,4.0,92.69115980099741,93.79178908500035,90.0,90.0,0.0,0.0,93.80368989199997,4.999999999999999,405.0,8.000000000000002
1.0,4.0,95.79390895799952,96.90190934199927,90.0,90.0,0.0,0.0,96.90714022099928,4.999999999999999,103.0,6.0
80.0,80.0,0.0,0.0,0.0,,98.83865894299743,0.0,0.0,0.0,154.0,0.0
0.0,,101.39572108499851,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,311.0,9.0
80.0,80.0,0.0,0.0,0.0,,103.98764914699859,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.51783721099855,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.03294491400084,0.0,0.0,0.0,337.0,0.0
1.0,4.0,111.56818674600072,112.77014041299844,90.0,90.0,0.0,0.0,112.781610946,-7.000000000000001,305.0,9.0
80.0,80.0,0.0,0.0,0.0,,114.5951254419997,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.10654238200004,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.65311709199887,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.18600754499857,0.0,0.0,0.0,290.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.71548763800092,0.0,0.0,0.0,347.0,0.0
1.0,4.0,127.25985505000062,128.4609208039983,90.0,90.0,0.0,0.0,128.4737549679994,7.000000000000001,245.0,9.0
80.0,80.0,0.0,0.0,0.0,,130.30844237400015,0.0,0.0,0.0,135.0,0.0
0.0,,132.86207405099776,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,404.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,135.4619418029979,0.0,0.0,0.0,421.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.0197573669975,0.0,0.0,0.0,302.0,0.0
1.0,4.0,140.5659541549976,141.87684982399878,90.0,90.0,0.0,0.0,141.88229504099945,7.000000000000001,5.0,9.0
0.0,,143.6374648259989,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,104.0,6.0
80.0,80.0,0.0,0.0,0.0,,146.23578664899833,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.74917121799808,0.0,0.0,0.0,46.0,0.0
80.0,80.0,0.0,0.0,0.0,,151.2668737439999,0.0,0.0,0.0,382.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.77995773599832,0.0,0.0,0.0,401.0,0.0
1.0,4.0,156.34092541099744,157.38918786499926,90.0,90.0,0.0,0.0,157.40541565999956,-4.999999999999999,397.0,8.000000000000002
0.0,,159.4191782989983,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,27.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,161.99562661699747,0.0,0.0,0.0,335.0,0.0
0.0,,164.54158712999924,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,148.0,9.0
80.0,80.0,0.0,0.0,0.0,,167.13953956499972,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.65572054699805,0.0,0.0,0.0,57.0,0.0
0.0,,172.20278149899968,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,147.0,6.0
0.0,,174.79210750999846,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,222.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,177.37750435699854,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,179.94393212499926,0.0,0.0,0.0,314.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.4714249690005,0.0,0.0,0.0,102.0,0.0
0.0,,185.00704697100082,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,75.0,6.0
80.0,80.0,0.0,0.0,0.0,,187.57429801499893,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.07805919399834,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,192.58713959099987,0.0,0.0,0.0,408.0,0.0
0.0,,195.11699094099822,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,112.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,197.6873026309986,0.0,0.0,0.0,318.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.23463135999918,0.0,0.0,0.0,0.0,0.0
80.0,80.0,0.0,0.0,0.0,,202.7687318999997,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.2864698730009,0.0,0.0,0.0,45.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.82633995799915,0.0,0.0,0.0,226.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.33900331399855,0.0,0.0,0.0,428.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.87899944699893,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.4040936099991,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.94712599899867,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.48180697399948,0.0,0.0,0.0,141.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.01970675899793,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.54753747299765,0.0,0.0,0.0,178.0,0.0
0.0,,228.1087971829984,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,225.0,7.000000000000001
0.0,,230.7290936779973,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,55.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,233.33801364899773,0.0,0.0,0.0,62.0,0.0
0.0,,235.87732104099996,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,408.0,9.0
80.0,80.0,0.0,0.0,0.0,,238.45510975700017,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.9866669080002,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.51201083900014,0.0,0.0,0.0,89.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.04978492399823,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.57932912199976,0.0,0.0,0.0,402.0,0.0
0.0,,251.16433353899993,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,283.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,253.7581565569999,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.29408965699986,0.0,0.0,0.0,271.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.8494211069992,0.0,0.0,0.0,172.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.3687572179988,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.9017484899996,0.0,0.0,0.0,407.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.43274914799986,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.9705739389974,0.0,0.0,0.0,263.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.49461880799936,0.0,0.0,0.0,116.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.02637093999874,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.52907619399775,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.031527526,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,281.55329944099867,281.9752592369987,281.9810550910006,0.0,201.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.0625531779988,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.60311963599815,0.0,0.0,0.0,5.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.1335567469978,0.0,0.0,0.0,392.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.6684569889985,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.19773731799796,0.0,0.0,0.0,408.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.74068827500014,0.0,0.0,0.0,183.0,0.0
1.0,3.0,299.27926008699797,299.4897520859995,90.0,90.0,0.0,0.0,299.5085370589986,-7.000000000000001,90.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,301.8184300139983,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.34336142100074,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,306.85214350000024,306.92415797099966,306.9399724190007,0.0,218.0,0.0
