Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,129.98259871700066,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,269.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,132.57266710600015,0.0,0.0,0.0,81.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.0933409270001,0.0,0.0,0.0,413.0,0.0
0.0,,137.63376077499925,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,47.0,9.0
80.0,80.0,0.0,0.0,0.0,,140.20321073499872,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.76817996799946,0.0,0.0,0.0,250.0,0.0
0.0,,145.2949142510006,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,195.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,147.8723354069989,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.3924244560003,0.0,0.0,0.0,419.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,152.95713225999862,154.71492159300033,154.7312876979995,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.49504542299837,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.011700310999,0.0,0.0,0.0,269.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.5572252899983,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.06243462299972,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.6227922879989,0.0,0.0,0.0,327.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.18292280099922,0.0,0.0,0.0,393.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.74559938099992,0.0,0.0,0.0,3.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,173.28977935999865,175.72770994700113,175.7332319169982,0.0,277.0,0.0
0.0,,175.89027587300006,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,14.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,178.47201551699982,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.97381431699978,0.0,0.0,0.0,74.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.48519195900008,0.0,0.0,0.0,354.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.0477286819987,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.57806676900145,0.0,0.0,0.0,386.0,0.0
1.0,1.0,191.10484732500117,192.92850972000087,90.0,90.0,0.0,0.0,192.94646331400145,7.000000000000001,120.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,194.1290485440004,195.35929195599965,195.36483040700114,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.697228361998,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,199.25217202400017,0.0,0.0,0.0,53.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.76362463699843,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.321829687,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,206.84477118200084,207.7956792920013,207.80328922300032,0.0,391.0,0.0
1.0,4.0,209.43356097500146,210.38522477099832,90.0,90.0,0.0,0.0,210.390603560998,7.000000000000001,226.0,9.0
80.0,80.0,0.0,0.0,1.0,4.0,212.50857155599806,213.5332640939996,213.54738695999913,0.0,233.0,0.0
80.0,80.0,0.0,0.0,0.0,,215.07077654100067,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.581824855999,0.0,0.0,0.0,363.0,0.0
0.0,,220.11563042499984,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,281.0,6.0
80.0,80.0,0.0,0.0,0.0,,222.71188122799867,0.0,0.0,0.0,23.0,0.0
80.0,80.0,0.0,0.0,0.0,,225.22305811600017,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.72990625699822,0.0,0.0,0.0,16.0,0.0
0.0,,230.30643104000046,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,100.0,9.0
0.0,,232.8864905219998,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,335.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,235.47923149200142,0.0,0.0,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.0088754089993,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,240.52338618100111,242.62498341099854,242.6306294749993,0.0,358.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.07705577199886,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.5881650099982,0.0,0.0,0.0,88.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.0942409929994,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,250.5999401959998,253.03871929399975,253.0451198039991,0.0,67.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.15204058200106,0.0,0.0,0.0,111.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,255.65339227100048,257.3518294099995,257.37094653799795,0.0,276.0,0.0
0.0,,258.2205215419999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,125.0,7.000000000000001
1.0,4.0,260.8074123340011,262.5725986920006,90.0,90.0,0.0,0.0,262.57924324800115,-7.000000000000001,202.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,263.8258838969996,0.0,0.0,0.0,225.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.39037289599946,0.0,0.0,0.0,35.0,0.0
0.0,,268.917555901,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,371.0,6.0
0.0,,271.5113455749997,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,267.0,6.0
0.0,,274.0945591640011,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,5.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,276.6613231070005,0.0,0.0,0.0,386.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.1869046620013,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.70349226100006,0.0,0.0,0.0,309.0,0.0
0.0,,284.2541910830005,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,135.0,9.0
0.0,,286.8611485600013,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,181.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,289.43356400300036,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.00021723999816,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.5681920040006,0.0,0.0,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.1337275139995,0.0,0.0,0.0,144.0,0.0
0.0,,299.6890542229994,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,359.0,9.0
80.0,80.0,0.0,0.0,0.0,,302.2740373029992,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.78369823499816,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,307.33872851900014,0.0,0.0,0.0,11.0,0.0
