Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,165.11648951299958,0.0,0.0,0.0,95.0,0.0
0.0,,167.6939825599993,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,258.0,9.0
80.0,80.0,0.0,0.0,0.0,,170.26222046699968,0.0,0.0,0.0,234.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.76966666799945,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.333526077,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.83805361299983,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.4038306909997,0.0,0.0,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,182.966637472,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.47395896499984,0.0,0.0,0.0,213.0,0.0
0.0,,187.99425988699932,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,430.0,6.0
80.0,80.0,0.0,0.0,0.0,,190.56133344699992,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.06369736999932,0.0,0.0,0.0,306.0,0.0
80.0,80.0,0.0,0.0,0.0,,195.60018003499954,0.0,0.0,0.0,250.0,0.0
0.0,,198.18405607099976,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,425.0,8.000000000000002
0.0,,200.75070285099991,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,68.0,9.0
80.0,80.0,0.0,0.0,0.0,,203.34105283699955,0.0,0.0,0.0,69.0,0.0
80.0,80.0,0.0,0.0,0.0,,205.90752790899933,0.0,0.0,0.0,360.0,0.0
0.0,,208.42510813699937,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,313.0,9.0
80.0,80.0,0.0,0.0,0.0,,210.99455043799935,0.0,0.0,0.0,222.0,0.0
0.0,,213.56594832999963,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,9.0,9.0
80.0,80.0,0.0,0.0,0.0,,216.12705450799967,0.0,0.0,0.0,429.0,0.0
0.0,,218.6457941889994,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,8.0,6.0
80.0,80.0,0.0,0.0,0.0,,221.21891221499936,0.0,0.0,0.0,209.0,0.0
0.0,,223.737867457,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,379.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,226.29735692399936,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.8634916709998,0.0,0.0,0.0,221.0,0.0
0.0,,231.44986187699942,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,215.0,9.0
80.0,80.0,0.0,0.0,0.0,,234.01076320499942,0.0,0.0,0.0,305.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.57077601699984,0.0,0.0,0.0,422.0,0.0
0.0,,239.0898896609997,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,358.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,241.65650626499973,0.0,0.0,0.0,172.0,0.0
0.0,,244.17746431399974,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,172.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,246.74586265699963,0.0,0.0,0.0,177.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.3124854480002,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.87374170400017,0.0,0.0,0.0,96.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.42234888299936,0.0,0.0,0.0,198.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.93265649800014,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.4748576490001,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.0302583019993,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.5845968980002,0.0,0.0,0.0,355.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.13593643199965,0.0,0.0,0.0,97.0,0.0
0.0,,269.7099679799994,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,30.0,8.000000000000002
0.0,,272.29485360799936,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,55.0,7.000000000000001
0.0,,274.8681789259999,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,79.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,277.4352510859999,0.0,0.0,0.0,409.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.9903834679999,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.4917468899994,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.9958437409996,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.5050684029993,0.0,0.0,0.0,202.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.0621046409997,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.5774341030001,0.0,0.0,0.0,42.0,0.0
0.0,,295.1519795280001,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,292.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,297.7140134809997,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.28136013199946,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,302.7917844479998,0.0,0.0,0.0,222.0,0.0
