Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,71.46433889199398,0.0,0.0,0.0,299.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,73.98664854900562,76.16324178001378,76.16767136601266,0.0,87.0,0.0
0.0,,76.58031300100265,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,84.0,6.0
0.0,,79.1356238090084,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,415.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,81.64750173600623,83.19725990801817,83.2053698390082,0.0,113.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.22294912399957,0.0,0.0,0.0,360.0,0.0
0.0,,86.79231071399408,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,284.0,6.0
80.0,80.0,0.0,0.0,0.0,,89.34580521599855,0.0,0.0,0.0,31.0,0.0
0.0,,91.92388951400062,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,207.0,6.0
80.0,80.0,0.0,0.0,0.0,,94.52011450999998,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,97.04039927999838,97.67820348200621,97.68243001101655,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.61955758201657,0.0,0.0,0.0,129.0,0.0
0.0,,102.19755358601105,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,214.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,4.0,104.7711579860188,105.06409290601732,105.07491262801341,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.32569321501069,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,109.85225984299905,0.0,0.0,0.0,33.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.36918255299679,0.0,0.0,0.0,42.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,114.92498481500661,116.62738551400253,116.64391827699728,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.48517018702114,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.99135295400629,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.52940279000904,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,125.1007967890182,0.0,0.0,0.0,377.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,127.668756922998,129.1305927800131,129.14791215601144,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.22737892801524,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.76761411500047,0.0,0.0,0.0,75.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,135.32708782202099,136.98093632300152,136.9975832790078,0.0,155.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.8741313329956,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,140.39991991399438,0.0,0.0,0.0,202.0,0.0
0.0,,143.00181365502067,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,404.0,7.000000000000001
1.0,4.0,145.59189588899608,147.71458041400183,90.0,90.0,0.0,0.0,147.73077918300987,-4.999999999999999,60.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,148.66541483800393,0.0,0.0,0.0,127.0,0.0
0.0,,151.24177044600947,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,334.0,9.0
1.0,2.0,153.80844231601804,155.27939935101313,90.0,90.0,0.0,0.0,155.2881301760208,4.999999999999999,327.0,8.000000000000002
0.0,,156.85455017900676,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,200.0,9.0
1.0,3.0,159.5545456620166,160.92634423301206,90.0,90.0,0.0,0.0,160.93704200701904,-7.000000000000001,263.0,6.0
80.0,80.0,0.0,0.0,0.0,,162.57068439101567,0.0,0.0,0.0,114.0,0.0
0.0,,165.09942239400698,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,253.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,167.66519838600652,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.1980026109959,0.0,0.0,0.0,73.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.77034296901547,0.0,0.0,0.0,89.0,0.0
1.0,1.0,175.36613251300878,177.818863788998,90.0,90.0,0.0,0.0,177.83215261201258,4.999999999999999,244.0,6.0
80.0,80.0,0.0,0.0,0.0,,178.42263407001155,0.0,0.0,0.0,92.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.92912593699293,0.0,0.0,0.0,50.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.46175836000475,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,186.02348851200077,188.35983155999565,188.36581539199688,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.60160287001054,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.16029382499983,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.69492651801556,0.0,0.0,0.0,311.0,0.0
1.0,2.0,196.2482884050114,198.52590248000342,90.0,90.0,0.0,0.0,198.53229345701402,7.000000000000001,294.0,9.0
80.0,80.0,0.0,0.0,0.0,,199.3190990879957,0.0,0.0,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.88660976701067,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.4252720590157,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,206.98216751602013,207.4928324240027,207.49815309399855,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,209.49649017100455,0.0,0.0,0.0,78.0,0.0
80.0,80.0,0.0,0.0,0.0,,212.00071314300294,0.0,0.0,0.0,403.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.51364535200992,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.06914659400354,0.0,0.0,0.0,227.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,219.62623595100013,222.0595057019964,222.07353223100654,0.0,320.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.3680321169959,0.0,0.0,0.0,232.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.89591080701211,0.0,0.0,0.0,10.0,0.0
1.0,4.0,227.51652900502086,229.0152521879936,90.0,90.0,0.0,0.0,229.03096667001955,7.000000000000001,103.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,230.53626992501086,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.09981376799988,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.62478594999993,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.16123952000635,0.0,0.0,0.0,117.0,0.0
1.0,2.0,240.71275502099888,242.85579838600825,90.0,90.0,0.0,0.0,242.87410227902,4.999999999999999,271.0,6.0
0.0,,243.7892014220124,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,330.0,6.0
80.0,80.0,0.0,0.0,0.0,,246.31383555501816,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.81687210101518,0.0,0.0,0.0,296.0,0.0
1.0,2.0,251.35692499001743,251.4296467959939,90.0,90.0,0.0,0.0,251.45257556601427,4.999999999999999,280.0,6.0
80.0,80.0,0.0,0.0,0.0,,253.93706170201767,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,256.5117151160084,257.9003766599926,257.911446454993,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.0786352090072,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.6366644380032,0.0,0.0,0.0,4.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,264.17764338399866,265.8153640179953,265.81987780801137,0.0,63.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.74157323502004,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,269.2883887090138,270.6303338500147,270.6359926260193,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.8032762670191,0.0,0.0,0.0,335.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.3632423900126,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.9317247949948,0.0,0.0,0.0,235.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.4882563179999,0.0,0.0,0.0,13.0,0.0
1.0,3.0,282.02687696099747,284.0670061650162,90.0,90.0,0.0,0.0,284.0734906360158,4.999999999999999,295.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,285.0452898229996,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.59109838999575,0.0,0.0,0.0,26.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.1448295809969,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,292.7081478649925,295.2370918560191,295.24247850701795,0.0,250.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.4407283269975,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.0196181850042,0.0,0.0,0.0,381.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.55691423401004,0.0,0.0,0.0,146.0,0.0
0.0,,303.08744416499394,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,92.0,7.000000000000001
0.0,,305.6951161129982,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,47.0,7.000000000000001
0.0,,308.3112146980129,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,211.0,9.0
80.0,80.0,0.0,0.0,0.0,,310.82838496699696,0.0,0.0,0.0,315.0,0.0
