Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,232.92409599601524,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,100.0,9.0
0.0,,235.50724307302153,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,79.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,238.05263851300697,0.0,0.0,0.0,204.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,240.5946697590116,242.62972403902677,242.63780301602674,0.0,42.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.20982835500035,0.0,0.0,0.0,238.0,0.0
0.0,,245.7590548560256,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,330.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,1.0,248.40798575500958,250.8820608399983,250.8883161250269,0.0,310.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.93572496800334,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.46435950501473,0.0,0.0,0.0,131.0,0.0
1.0,2.0,256.0510422240186,256.3352949990076,90.0,90.0,0.0,0.0,256.3475523189991,4.999999999999999,58.0,6.0
0.0,,258.628859258024,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,184.0,6.0
80.0,80.0,0.0,0.0,1.0,3.0,261.30305799201597,263.30682093501673,263.3187195350183,0.0,12.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.87292522602365,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,266.42994507800904,0.0,0.0,0.0,125.0,0.0
80.0,80.0,0.0,0.0,0.0,,268.9848772480036,0.0,0.0,0.0,425.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,271.52053448199877,273.4537069390062,273.4718085810018,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.107025009027,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.61761710001156,0.0,0.0,0.0,334.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.1286977020209,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,281.63867538102204,282.00924858200597,282.02124720902066,0.0,353.0,0.0
1.0,4.0,284.1890124230122,286.017978074,90.0,90.0,0.0,0.0,286.02953876700485,-7.000000000000001,82.0,6.0
80.0,80.0,0.0,0.0,0.0,,287.2247146900045,0.0,0.0,0.0,54.0,0.0
0.0,,289.78360161100863,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,170.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,292.30246947001433,0.0,0.0,0.0,277.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.83130671601975,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.35792726502405,0.0,0.0,0.0,112.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,299.89478142000735,301.0252478940238,301.0335622920247,0.0,186.0,0.0
0.0,,302.48782236801344,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,375.0,6.0
80.0,80.0,0.0,0.0,0.0,,305.0505583870108,0.0,0.0,0.0,218.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,307.57240865100175,308.1658967359981,308.1699302790221,0.0,139.0,0.0
