Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,48.525675815002614,0.0,0.0,0.0,117.0,0.0
0.0,,51.05353682900022,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,50.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,53.639018058001966,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,56.16606729400155,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,58.68587743000171,0.0,0.0,0.0,359.0,0.0
0.0,,61.228496017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,298.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,63.834505262002494,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.3725752950013,0.0,0.0,0.0,148.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.91348203200323,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.45037477400183,0.0,0.0,0.0,430.0,0.0
0.0,,74.00012619900008,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,314.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,76.57027678200029,0.0,0.0,0.0,262.0,0.0
80.0,80.0,0.0,0.0,0.0,,79.11146335500234,0.0,0.0,0.0,1.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.6319030290033,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.18310749000011,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.73629900500237,0.0,0.0,0.0,15.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.26139143800174,0.0,0.0,0.0,164.0,0.0
0.0,,91.80857256700256,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,258.0,9.0
80.0,80.0,0.0,0.0,0.0,,94.34826770400105,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.88971224700072,0.0,0.0,0.0,269.0,0.0
0.0,,99.43792473100257,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,381.0,9.0
80.0,80.0,0.0,0.0,0.0,,102.02841466300015,0.0,0.0,0.0,363.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.5665319610016,0.0,0.0,0.0,199.0,0.0
0.0,,107.12815836700247,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,193.0,9.0
80.0,80.0,0.0,0.0,0.0,,109.67587081400052,0.0,0.0,0.0,180.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.23851510100212,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.77070056400044,0.0,0.0,0.0,179.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.32303695399969,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.88175231400237,0.0,0.0,0.0,274.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.42815512700327,0.0,0.0,0.0,22.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.93767436200142,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,127.49983164400328,0.0,0.0,0.0,370.0,0.0
0.0,,130.08450045800055,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,179.0,6.0
80.0,80.0,0.0,0.0,0.0,,132.68178654000076,0.0,0.0,0.0,80.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.2425560010015,0.0,0.0,0.0,384.0,0.0
0.0,,137.76749866300088,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,260.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,140.33157534100246,0.0,0.0,0.0,11.0,0.0
0.0,,142.9103350000005,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,417.0,6.0
80.0,80.0,0.0,0.0,0.0,,145.48983943300118,0.0,0.0,0.0,44.0,0.0
80.0,80.0,0.0,0.0,0.0,,148.04574657000194,0.0,0.0,0.0,216.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.5983808350029,0.0,0.0,0.0,370.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.15581473800194,0.0,0.0,0.0,213.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.7173505669998,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.28032661500038,0.0,0.0,0.0,422.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.7812469010023,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.3365214200021,0.0,0.0,0.0,159.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.88848753999991,0.0,0.0,0.0,304.0,0.0
0.0,,168.46364159800214,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,334.0,9.0
80.0,80.0,0.0,0.0,0.0,,171.04922297899975,0.0,0.0,0.0,352.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.58551074900242,0.0,0.0,0.0,271.0,0.0
0.0,,176.1404898410001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,47.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,178.6903625030027,0.0,0.0,0.0,328.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.25125708600171,0.0,0.0,0.0,165.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.8070185400029,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.30753738800195,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.8610821780021,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.36554573000103,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.9240660989999,0.0,0.0,0.0,416.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.4257778760002,0.0,0.0,0.0,350.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.92805345800298,0.0,0.0,0.0,178.0,0.0
0.0,,201.4556375050015,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,120.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,204.0361078570022,0.0,0.0,0.0,231.0,0.0
0.0,,206.61421968300056,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,355.0,9.0
80.0,80.0,0.0,0.0,0.0,,209.18802863100063,0.0,0.0,0.0,5.0,0.0
0.0,,211.7685274070027,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,371.0,6.0
80.0,80.0,0.0,0.0,0.0,,214.33210410300308,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.84503747200142,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.3585287920032,0.0,0.0,0.0,87.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.92264492300092,0.0,0.0,0.0,152.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.43560064600024,0.0,0.0,0.0,237.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.99677982100184,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.56073832200127,0.0,0.0,0.0,51.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.07973138800298,0.0,0.0,0.0,248.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.58068028200069,0.0,0.0,0.0,340.0,0.0
80.0,80.0,0.0,0.0,0.0,,237.08455169800072,0.0,0.0,0.0,387.0,0.0
0.0,,239.61500916800287,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,2.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,242.17977654700007,0.0,0.0,0.0,334.0,0.0
0.0,,244.76460694600246,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,5.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,247.33266282200202,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.8967941560004,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.4631443640028,0.0,0.0,0.0,190.0,0.0
0.0,,254.98579539000275,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,249.0,9.0
80.0,80.0,0.0,0.0,0.0,,257.5447171120031,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.0463351620019,0.0,0.0,0.0,310.0,0.0
0.0,,262.5665558660003,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,324.0,7.000000000000001
0.0,,265.1382861830025,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,135.0,9.0
80.0,80.0,0.0,0.0,0.0,,267.72149511700263,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,270.23435274400254,0.0,0.0,0.0,357.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.76801710600193,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.3331750480029,0.0,0.0,0.0,396.0,0.0
0.0,,277.9184544760028,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,192.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,280.49978541900055,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.0558492350028,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.5858445869999,0.0,0.0,0.0,212.0,0.0
0.0,,288.1264976470011,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,347.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,290.7087561440021,0.0,0.0,0.0,329.0,0.0
80.0,80.0,0.0,0.0,0.0,,293.23378924600183,0.0,0.0,0.0,129.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.75815718800004,0.0,0.0,0.0,297.0,0.0
0.0,,298.2863776970007,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,18.0,6.0
0.0,,300.8825506940011,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,259.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,303.46742556699974,0.0,0.0,0.0,171.0,0.0
