Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,44.6806413230006,0.0,0.0,0.0,66.0,0.0
80.0,80.0,0.0,0.0,0.0,,47.194464048000555,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,49.70026294700074,0.0,0.0,0.0,199.0,0.0
80.0,80.0,0.0,0.0,0.0,,52.211776087000544,0.0,0.0,0.0,239.0,0.0
80.0,80.0,0.0,0.0,0.0,,54.72734807000052,0.0,0.0,0.0,79.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.23629980200076,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.75020032100019,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,62.28535485200064,0.0,0.0,0.0,348.0,0.0
80.0,80.0,0.0,0.0,0.0,,64.80352160000075,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,67.35621783600072,0.0,0.0,0.0,114.0,0.0
1.0,4.0,69.89016285400066,70.92142018400045,90.0,90.0,0.0,0.0,70.92895981500078,7.000000000000001,206.0,9.0
80.0,80.0,0.0,0.0,0.0,,72.93208867400062,0.0,0.0,0.0,158.0,0.0
80.0,80.0,0.0,0.0,0.0,,75.46793065800011,0.0,0.0,0.0,265.0,0.0
0.0,,78.020952932,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,154.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,80.55885859200043,82.26418593500057,82.28160077400025,0.0,191.0,0.0
0.0,,83.15936486400005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,303.0,6.0
0.0,,85.7731103140004,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,321.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,88.37108059100046,0.0,0.0,0.0,253.0,0.0
80.0,80.0,0.0,0.0,0.0,,90.91935647300033,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,93.46167557300032,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,95.98188309099987,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.50980427900049,0.0,0.0,0.0,18.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,101.00994835500023,101.88811680800063,101.89374902100008,0.0,383.0,0.0
0.0,,103.54708084699996,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,348.0,9.0
80.0,80.0,0.0,0.0,0.0,,106.12361641200005,0.0,0.0,0.0,331.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.63566455799992,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,111.13947723000001,0.0,0.0,0.0,61.0,0.0
0.0,,113.66757555999993,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,252.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,116.27179063600033,0.0,0.0,0.0,84.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,118.7888314540005,120.62363928700051,120.62986300200009,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.33380258099987,0.0,0.0,0.0,21.0,0.0
0.0,,123.89478978500028,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,287.0,8.000000000000002
0.0,,126.5189310830001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,166.0,6.0
80.0,80.0,0.0,0.0,0.0,,129.1052328650003,0.0,0.0,0.0,400.0,0.0
1.0,2.0,131.6427312120004,134.07655294899996,90.0,90.0,0.0,0.0,134.08312228900013,-4.999999999999999,352.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,134.65227380600027,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.16289632100052,0.0,0.0,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.68480356100008,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.19872407000003,0.0,0.0,0.0,159.0,0.0
0.0,,144.78374905000055,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,217.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,147.3618483400005,0.0,0.0,0.0,114.0,0.0
0.0,,149.90062879000016,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,319.0,6.0
80.0,80.0,0.0,0.0,0.0,,152.49138561700056,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,154.99807409000005,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.49876897500053,0.0,0.0,0.0,351.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.00252940300015,0.0,0.0,0.0,336.0,0.0
80.0,80.0,0.0,0.0,0.0,,162.525814138,0.0,0.0,0.0,401.0,0.0
0.0,,165.1232356420005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,92.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,167.68486123000002,0.0,0.0,0.0,396.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.1937877119999,0.0,0.0,0.0,238.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.7515433409999,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.263041532,0.0,0.0,0.0,385.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.81827053000052,0.0,0.0,0.0,321.0,0.0
80.0,80.0,0.0,0.0,0.0,,180.34327415999996,0.0,0.0,0.0,217.0,0.0
1.0,2.0,182.8814165950007,183.57175556200036,90.0,90.0,0.0,0.0,183.58736900800068,-4.999999999999999,336.0,6.0
80.0,80.0,0.0,0.0,0.0,,185.9213027599999,0.0,0.0,0.0,169.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,188.43531654600065,190.82931378600006,190.847206079,0.0,358.0,0.0
0.0,,191.2478481170001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,299.0,9.0
80.0,80.0,0.0,0.0,0.0,,193.84659776400076,0.0,0.0,0.0,311.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.36970498700066,0.0,0.0,0.0,429.0,0.0
80.0,80.0,0.0,0.0,0.0,,198.8715675020003,0.0,0.0,0.0,184.0,0.0
80.0,80.0,0.0,0.0,0.0,,201.37639579400002,0.0,0.0,0.0,134.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.89750706300038,0.0,0.0,0.0,166.0,0.0
1.0,3.0,206.4303852940002,207.17754154900013,90.0,90.0,0.0,0.0,207.18840599000032,-7.000000000000001,174.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,209.4697736020007,0.0,0.0,0.0,375.0,0.0
0.0,,212.06138315200042,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,59.0,9.0
80.0,80.0,0.0,0.0,0.0,,214.61739540899998,0.0,0.0,0.0,110.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.12611379700047,0.0,0.0,0.0,376.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.64146462700046,0.0,0.0,0.0,210.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.16079819900006,0.0,0.0,0.0,310.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,224.66351257000042,225.49578307200045,225.50463915599994,0.0,66.0,0.0
1.0,4.0,227.25642801600043,228.42262251400007,90.0,90.0,0.0,0.0,228.4279628029999,4.999999999999999,237.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,230.27171335000003,0.0,0.0,0.0,147.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,232.81448346400066,234.7587587580001,234.7717187850003,0.0,390.0,0.0
0.0,,235.35331829999996,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,350.0,9.0
80.0,80.0,0.0,0.0,0.0,,237.97820275600043,0.0,0.0,0.0,242.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,240.5109362430003,241.2651132740002,241.27950673900068,0.0,120.0,0.0
0.0,,243.11636268300026,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,44.0,6.0
80.0,80.0,0.0,0.0,0.0,,245.6942530060005,0.0,0.0,0.0,395.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,248.20721243800017,248.42019438100033,248.42418271600036,0.0,328.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,250.7777001230006,250.84863235800003,250.86440591300016,0.0,217.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.34708446500008,0.0,0.0,0.0,13.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.86621727300007,0.0,0.0,0.0,339.0,0.0
0.0,,258.39987871800076,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,53.0,6.0
80.0,80.0,0.0,0.0,0.0,,261.0033344650001,0.0,0.0,0.0,383.0,0.0
1.0,2.0,263.57101602200055,265.3337660750003,90.0,90.0,0.0,0.0,265.3394863600006,-7.000000000000001,28.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,266.6302544979999,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.180175081,0.0,0.0,0.0,200.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.719672315,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.2765820780005,0.0,0.0,0.0,17.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.81917304000035,0.0,0.0,0.0,180.0,0.0
1.0,4.0,279.4048362809999,280.3338244780007,90.0,90.0,0.0,0.0,280.346469696,-4.999999999999999,396.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,282.4530274870003,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.0167577360007,0.0,0.0,0.0,372.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.56566385299993,0.0,0.0,0.0,14.0,0.0
0.0,,290.15772756300066,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,274.0,6.0
1.0,3.0,292.7858626800007,292.85230194500036,90.0,90.0,0.0,0.0,292.8567547749999,-7.000000000000001,177.0,9.0
0.0,,295.3720592140007,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,424.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,297.9961590890007,0.0,0.0,0.0,307.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.55052460800016,0.0,0.0,0.0,72.0,0.0
80.0,80.0,0.0,0.0,0.0,,303.1053830660003,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.64243878600064,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.19528262099993,0.0,0.0,0.0,324.0,0.0
