Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,125.00564407000002,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,420.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,127.60393165999994,0.0,0.0,0.0,90.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.15785822499993,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,132.714996187,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,135.26050977100022,0.0,0.0,0.0,38.0,0.0
80.0,80.0,0.0,0.0,0.0,,137.81613699900026,0.0,0.0,0.0,3.0,0.0
0.0,,140.397952755,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,14.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,142.94016198300005,0.0,0.0,0.0,308.0,0.0
0.0,,145.48844790400017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,112.0,9.0
80.0,80.0,0.0,0.0,0.0,,148.04558964099988,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,150.54713292899987,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,153.09171049899987,0.0,0.0,0.0,222.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.62810004899984,0.0,0.0,0.0,46.0,0.0
0.0,,158.18672903200013,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,228.0,6.0
80.0,80.0,0.0,0.0,0.0,,160.76690491499994,0.0,0.0,0.0,137.0,0.0
80.0,80.0,0.0,0.0,0.0,,163.30695940900023,0.0,0.0,0.0,48.0,0.0
80.0,80.0,0.0,0.0,0.0,,165.85065925000026,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.39932612300026,0.0,0.0,0.0,178.0,0.0
80.0,80.0,0.0,0.0,0.0,,170.95272295799987,0.0,0.0,0.0,55.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.49213784899985,0.0,0.0,0.0,213.0,0.0
0.0,,176.05829399499999,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,397.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,178.61542964199998,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,181.15171945800012,0.0,0.0,0.0,293.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.7158862619999,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.28302919499993,0.0,0.0,0.0,239.0,0.0
0.0,,188.85410324500026,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,275.0,9.0
80.0,80.0,0.0,0.0,0.0,,191.39966556599984,0.0,0.0,0.0,304.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.96140252500027,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.5195967499999,0.0,0.0,0.0,405.0,0.0
0.0,,199.08831661400018,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,251.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,201.6384621860002,0.0,0.0,0.0,196.0,0.0
80.0,80.0,0.0,0.0,0.0,,204.14270277900005,0.0,0.0,0.0,366.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.68748500599986,0.0,0.0,0.0,107.0,0.0
0.0,,209.25436452500026,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,98.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,211.80749836199993,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.35978867699987,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.89397253300012,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.4538451520002,0.0,0.0,0.0,316.0,0.0
80.0,80.0,0.0,0.0,0.0,,221.95556084100008,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.50106707900022,0.0,0.0,0.0,291.0,0.0
0.0,,227.068973679,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,230.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,229.62244736599996,0.0,0.0,0.0,119.0,0.0
80.0,80.0,0.0,0.0,0.0,,232.1701116260001,0.0,0.0,0.0,284.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.70660547700027,0.0,0.0,0.0,69.0,0.0
1.0,2.0,237.2290017690002,239.04642831799993,90.0,90.0,0.0,0.0,239.05730260200016,7.000000000000001,317.0,6.0
80.0,80.0,0.0,0.0,0.0,,240.48050223400014,0.0,0.0,0.0,113.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.04205825100007,0.0,0.0,0.0,98.0,0.0
0.0,,245.61382678300015,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,18.0,6.0
80.0,80.0,0.0,0.0,0.0,,248.169317374,0.0,0.0,0.0,149.0,0.0
1.0,2.0,250.7324383790001,252.551014313,90.0,90.0,0.0,0.0,252.56567206499994,7.000000000000001,164.0,9.0
80.0,80.0,0.0,0.0,0.0,,253.77599864000013,0.0,0.0,0.0,374.0,0.0
80.0,80.0,0.0,0.0,0.0,,256.3144044810001,0.0,0.0,0.0,139.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.81448141500005,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,261.3554650450001,0.0,0.0,0.0,348.0,0.0
0.0,,263.9287250120001,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,140.0,7.000000000000001
0.0,,266.5182123750001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,158.0,6.0
80.0,80.0,0.0,0.0,0.0,,269.060140434,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.59952792600006,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.0996883900002,0.0,0.0,0.0,196.0,0.0
0.0,,276.66548617800026,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,328.0,6.0
80.0,80.0,0.0,0.0,0.0,,279.21893077999994,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,281.7793396779998,0.0,0.0,0.0,286.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.285629556,0.0,0.0,0.0,346.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.8327163509998,0.0,0.0,0.0,220.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.35901126299996,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,291.85962737,0.0,0.0,0.0,280.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.398051916,0.0,0.0,0.0,381.0,0.0
0.0,,296.919997642,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,237.0,9.0
0.0,,299.4872398540001,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,143.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,302.03539516399997,0.0,0.0,0.0,61.0,0.0
80.0,80.0,0.0,0.0,0.0,,304.575404144,0.0,0.0,0.0,249.0,0.0
