Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
0.0,,269.6966644700001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,204.0,6.0
80.0,80.0,0.0,0.0,0.0,,272.2508018190001,0.0,0.0,0.0,199.0,0.0
0.0,,274.78018482100015,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,403.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,277.35917633100007,0.0,0.0,0.0,138.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.86450841199985,0.0,0.0,0.0,24.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.372733915,0.0,0.0,0.0,69.0,0.0
0.0,,284.90199593399984,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,192.0,8.000000000000002
0.0,,287.4884591340001,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,246.0,9.0
80.0,80.0,0.0,0.0,0.0,,290.0711558600001,0.0,0.0,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.600875824,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,295.12981826899977,0.0,0.0,0.0,406.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.654103416,0.0,0.0,0.0,406.0,0.0
0.0,,300.184755234,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,299.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,302.76580661299977,0.0,0.0,0.0,342.0,0.0
80.0,80.0,0.0,0.0,0.0,,305.3316060870002,0.0,0.0,0.0,76.0,0.0
