Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,58.639676777000204,0.0,0.0,0.0,110.0,0.0
0.0,,61.16399635900052,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,424.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,63.7375665010004,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,66.26943763000054,0.0,0.0,0.0,353.0,0.0
80.0,80.0,0.0,0.0,0.0,,68.7730218759989,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.28182396500051,0.0,0.0,0.0,151.0,0.0
0.0,,73.81481408400032,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,276.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,76.38260436599921,0.0,0.0,0.0,243.0,0.0
80.0,80.0,0.0,0.0,0.0,,78.9482663180006,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,81.46217811399947,0.0,0.0,0.0,142.0,0.0
80.0,80.0,0.0,0.0,0.0,,84.02985196699956,0.0,0.0,0.0,124.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.54018383699986,0.0,0.0,0.0,101.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.0484090459995,0.0,0.0,0.0,247.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.55791701599992,0.0,0.0,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,94.1263874719989,0.0,0.0,0.0,294.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.63254061299995,0.0,0.0,0.0,218.0,0.0
0.0,,99.22094937300062,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,362.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,101.81296006499906,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,0.0,,104.3757376600006,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,106.9400697279998,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,1.0,4.0,109.44678239600034,109.58360471999913,109.58952667499943,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,112.0146192329994,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,114.51904820100026,0.0,0.0,0.0,405.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.08163262000016,0.0,0.0,0.0,273.0,0.0
80.0,80.0,0.0,0.0,0.0,,119.58765227000004,0.0,0.0,0.0,337.0,0.0
80.0,80.0,0.0,0.0,0.0,,122.10460045099899,0.0,0.0,0.0,28.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.61081004500011,0.0,0.0,0.0,220.0,0.0
0.0,,127.14277611499892,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,401.0,9.0
0.0,,129.74337472499974,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,252.0,7.000000000000001
0.0,,132.34001692200036,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,325.0,9.0
0.0,,134.9671503089994,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,353.0,6.0
0.0,,137.58040651599913,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,184.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,140.14132518599945,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,142.7054105949992,0.0,0.0,0.0,171.0,0.0
80.0,80.0,0.0,0.0,0.0,,145.26288352700067,0.0,0.0,0.0,95.0,0.0
80.0,80.0,0.0,0.0,0.0,,147.76660998999978,0.0,0.0,0.0,155.0,0.0
0.0,,150.29759576200013,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,225.0,6.0
80.0,80.0,0.0,0.0,0.0,,152.8714305020003,0.0,0.0,0.0,86.0,0.0
80.0,80.0,0.0,0.0,0.0,,155.39202481999928,0.0,0.0,0.0,415.0,0.0
80.0,80.0,0.0,0.0,0.0,,157.90088036999987,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,0.0,,160.41072718900068,0.0,0.0,0.0,222.0,0.0
0.0,,162.95274166699892,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,32.0,6.0
80.0,80.0,0.0,0.0,0.0,,165.52828219100047,0.0,0.0,0.0,256.0,0.0
80.0,80.0,0.0,0.0,0.0,,168.09701630699965,0.0,0.0,0.0,80.0,0.0
0.0,,170.6325585579998,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,304.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,173.22343499199997,0.0,0.0,0.0,70.0,0.0
80.0,80.0,0.0,0.0,0.0,,175.72777906900046,0.0,0.0,0.0,160.0,0.0
0.0,,178.2531668979991,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,7.0,6.0
80.0,80.0,0.0,0.0,0.0,,180.84049274000063,0.0,0.0,0.0,68.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.35827100799906,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.8799226859992,0.0,0.0,0.0,128.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.38312636699993,0.0,0.0,0.0,16.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.91432748700026,0.0,0.0,0.0,43.0,0.0
80.0,80.0,0.0,0.0,0.0,,193.43331663699973,0.0,0.0,0.0,401.0,0.0
0.0,,195.9656648629989,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,72.0,8.000000000000002
0.0,,198.5680812390001,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,140.0,9.0
80.0,80.0,0.0,0.0,0.0,,201.14077150499907,0.0,0.0,0.0,36.0,0.0
80.0,80.0,0.0,0.0,0.0,,203.64257361399905,0.0,0.0,0.0,420.0,0.0
80.0,80.0,0.0,0.0,0.0,,206.1740525109999,0.0,0.0,0.0,261.0,0.0
0.0,,208.70780456799912,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,8.0,9.0
0.0,,211.29278618399985,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,30.0,6.0
80.0,80.0,0.0,0.0,0.0,,213.8686536389996,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,216.37697126499916,0.0,0.0,0.0,244.0,0.0
0.0,,218.90068800799963,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,160.0,6.0
0.0,,221.51168191800025,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,138.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,224.08805251100057,0.0,0.0,0.0,371.0,0.0
80.0,80.0,0.0,0.0,0.0,,226.59257963900018,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,229.10075867600062,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.6621120939999,0.0,0.0,0.0,357.0,0.0
0.0,,234.24738473599973,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,123.0,9.0
80.0,80.0,0.0,0.0,0.0,,236.8156452559997,0.0,0.0,0.0,262.0,0.0
0.0,,239.35286699300013,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,119.0,6.0
80.0,80.0,0.0,0.0,0.0,,241.9251642679992,0.0,0.0,0.0,322.0,0.0
0.0,,244.46224006500051,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,337.0,9.0
80.0,80.0,0.0,0.0,0.0,,247.0425603269996,0.0,0.0,0.0,77.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.54735891900054,0.0,0.0,0.0,430.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.05116636300045,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.57029787399915,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.1334769139994,0.0,0.0,0.0,192.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.63665588599906,0.0,0.0,0.0,30.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.1437485480001,0.0,0.0,0.0,379.0,0.0
80.0,80.0,0.0,0.0,0.0,,264.65736597199975,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,267.17051222400005,0.0,0.0,0.0,167.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.7340510569993,0.0,0.0,0.0,245.0,0.0
80.0,80.0,0.0,0.0,0.0,,272.2483414569997,0.0,0.0,0.0,319.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.7549321059996,0.0,0.0,0.0,400.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.2617773639995,0.0,0.0,0.0,332.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.8228003410004,0.0,0.0,0.0,322.0,0.0
80.0,80.0,0.0,0.0,0.0,,282.33520634900015,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,284.85461647100055,0.0,0.0,0.0,257.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.35852528099895,0.0,0.0,0.0,25.0,0.0
80.0,80.0,0.0,0.0,0.0,,289.8672592990006,0.0,0.0,0.0,32.0,0.0
80.0,80.0,0.0,0.0,0.0,,292.37631064299967,0.0,0.0,0.0,341.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.89189681599964,0.0,0.0,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,297.4002320719992,0.0,0.0,0.0,345.0,0.0
80.0,80.0,0.0,0.0,0.0,,299.9178037319998,0.0,0.0,0.0,275.0,0.0
0.0,,302.4993129230006,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,98.0,8.000000000000002
