Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,49.064453562999915,0.0,0.0,0.0,281.0,0.0
1.0,2.0,51.63343712000096,53.58699988800072,90.0,90.0,0.0,0.0,53.599708830000964,-4.999999999999999,419.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,54.760389856000984,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,57.31041107800047,0.0,0.0,0.0,193.0,0.0
80.0,80.0,0.0,0.0,0.0,,59.87161174399989,0.0,0.0,0.0,129.0,0.0
0.0,,62.42574283199974,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,381.0,8.000000000000002
80.0,80.0,0.0,0.0,1.0,2.0,64.9717917880007,66.4756899590011,66.48358372400071,0.0,107.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,68.7759017440003,70.67741720699996,70.693425286001,0.0,161.0,0.0
80.0,80.0,0.0,0.0,0.0,,71.32369609899979,0.0,0.0,0.0,16.0,0.0
0.0,,73.88842038199982,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,164.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,76.42344916100046,78.69937635400129,78.7064959039999,0.0,363.0,0.0
0.0,,79.16990851599985,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,373.0,6.0
0.0,,81.75648418200035,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,367.0,6.0
80.0,80.0,0.0,0.0,0.0,,84.30475543600005,0.0,0.0,0.0,121.0,0.0
80.0,80.0,0.0,0.0,0.0,,86.8110893080011,0.0,0.0,0.0,49.0,0.0
80.0,80.0,0.0,0.0,0.0,,89.32805496299989,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,91.86724633700032,0.0,0.0,0.0,268.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,94.40023505600038,94.92942107300041,94.93515595099962,0.0,82.0,0.0
80.0,80.0,0.0,0.0,0.0,,96.92471896900133,0.0,0.0,0.0,115.0,0.0
80.0,80.0,0.0,0.0,0.0,,99.44529546000012,0.0,0.0,0.0,317.0,0.0
0.0,,102.01726224900085,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,390.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,104.59162547599954,0.0,0.0,0.0,369.0,0.0
80.0,80.0,0.0,0.0,0.0,,107.14470222099953,0.0,0.0,0.0,2.0,0.0
0.0,,109.66805100400052,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,277.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,112.22877515400069,0.0,0.0,0.0,356.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,114.77280497300126,117.12836165600129,117.1355079920013,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,117.95185871800095,0.0,0.0,0.0,413.0,0.0
0.0,,120.51209806900079,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,141.0,9.0
80.0,80.0,0.0,0.0,0.0,,123.0674513770009,0.0,0.0,0.0,78.0,0.0
0.0,,125.63468616400132,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,248.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,128.19532997500028,129.83936177299984,129.85949892200006,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,130.77451241900053,0.0,0.0,0.0,270.0,0.0
80.0,80.0,0.0,0.0,0.0,,133.32805224299955,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,135.8865771239998,137.20712942800128,137.22015341900078,0.0,156.0,0.0
80.0,80.0,0.0,0.0,0.0,,138.44966174799993,0.0,0.0,0.0,160.0,0.0
0.0,,140.98107549400083,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,207.0,9.0
0.0,,143.5768905290006,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,287.0,6.0
80.0,80.0,0.0,0.0,0.0,,146.14041941300093,0.0,0.0,0.0,352.0,0.0
0.0,,148.7251160930009,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,135.0,7.000000000000001
0.0,,151.2850446579996,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,154.0,6.0
1.0,2.0,153.8549074319999,155.9018306529997,90.0,90.0,0.0,0.0,155.91910493700016,-4.999999999999999,163.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,156.91546396500053,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,159.47592841799997,0.0,0.0,0.0,252.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,161.97634768700118,163.35788754900022,163.3633921870005,0.0,221.0,0.0
80.0,80.0,0.0,0.0,0.0,,164.54454903199985,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,167.05228235899995,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,169.61857277700074,0.0,0.0,0.0,35.0,0.0
80.0,80.0,0.0,0.0,0.0,,172.17869952100045,0.0,0.0,0.0,105.0,0.0
80.0,80.0,0.0,0.0,0.0,,174.6921709850012,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,177.20410101299967,0.0,0.0,0.0,243.0,0.0
0.0,,179.73991916600062,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,158.0,9.0
80.0,80.0,0.0,0.0,0.0,,182.30962247699972,0.0,0.0,0.0,243.0,0.0
0.0,,184.83953817800102,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,15.0,6.0
80.0,80.0,0.0,0.0,0.0,,187.4123083579998,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.9274281550006,0.0,0.0,0.0,320.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,192.44941620899954,192.98124093200022,192.99475065099978,0.0,66.0,0.0
0.0,,195.0453536820005,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,279.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,197.6203952980013,0.0,0.0,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,200.1513480169997,0.0,0.0,0.0,229.0,0.0
1.0,2.0,202.68303127900072,204.67278153900043,90.0,90.0,0.0,0.0,204.68276879400037,7.000000000000001,226.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,205.70771617600076,0.0,0.0,0.0,224.0,0.0
80.0,80.0,0.0,0.0,0.0,,208.2135866890003,0.0,0.0,0.0,183.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.71938258199953,0.0,0.0,0.0,247.0,0.0
0.0,,213.26834639000117,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,241.0,6.0
80.0,80.0,0.0,0.0,0.0,,215.80672225000126,0.0,0.0,0.0,303.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.36837655199997,0.0,0.0,0.0,295.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.8699867890009,0.0,0.0,0.0,374.0,0.0
0.0,,223.3952721860005,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,363.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,225.98919767799998,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,228.50827195400052,0.0,0.0,0.0,367.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.05758907100062,0.0,0.0,0.0,47.0,0.0
80.0,80.0,0.0,0.0,0.0,,233.57593730400004,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.10456148699996,0.0,0.0,0.0,122.0,0.0
80.0,80.0,0.0,0.0,0.0,,238.64323103700008,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,0.0,,241.17884572000003,0.0,0.0,0.0,228.0,0.0
0.0,,243.7288765230005,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,414.0,6.0
80.0,80.0,0.0,0.0,0.0,,246.3180635280005,0.0,0.0,0.0,304.0,0.0
0.0,,248.8557071080013,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,300.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,251.45865970100022,0.0,0.0,0.0,292.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,253.9786025909998,256.3726360870005,256.3845664470009,0.0,71.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.0320361770009,0.0,0.0,0.0,383.0,0.0
80.0,80.0,0.0,0.0,0.0,,259.5719594479997,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,262.07207843000106,0.0,0.0,0.0,48.0,0.0
0.0,,264.63339576100043,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,326.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,267.24656302600124,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,269.7852361330006,0.0,0.0,0.0,174.0,0.0
0.0,,272.34985673899973,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,252.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,274.90604999100105,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,277.44362877000094,0.0,0.0,0.0,188.0,0.0
80.0,80.0,0.0,0.0,0.0,,279.9650031199999,0.0,0.0,0.0,375.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,282.4889441150008,284.8008106270008,284.8181378150002,0.0,131.0,0.0
1.0,2.0,285.5455632940011,287.96671097000035,90.0,90.0,0.0,0.0,287.9721145980002,4.999999999999999,413.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,288.90439983000033,0.0,0.0,0.0,155.0,0.0
0.0,,291.4905036939999,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,226.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,294.10757491700133,0.0,0.0,0.0,103.0,0.0
80.0,80.0,0.0,0.0,0.0,,296.66126718800115,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,299.20910318000097,299.41713224399973,299.43843200000083,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.7740945910009,0.0,0.0,0.0,100.0,0.0
0.0,,304.3450384099997,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,149.0,9.0
0.0,,306.92752481800017,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,144.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,309.54797302299994,0.0,0.0,0.0,127.0,0.0
