Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,217.39780501699715,0.0,0.0,0.0,20.0,0.0
80.0,80.0,0.0,0.0,0.0,,219.93322464299854,0.0,0.0,0.0,343.0,0.0
80.0,80.0,0.0,0.0,0.0,,222.4437029989931,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,224.96369995799614,0.0,0.0,0.0,133.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.49645930700353,0.0,0.0,0.0,35.0,0.0
0.0,,230.03511004699976,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,225.0,9.0
80.0,80.0,0.0,0.0,0.0,,232.55720014800318,0.0,0.0,0.0,11.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.11999478799407,0.0,0.0,0.0,91.0,0.0
0.0,,237.70381629899202,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,37.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,240.33131633899757,241.48225953499787,241.4991183809907,0.0,52.0,0.0
80.0,80.0,0.0,0.0,0.0,,243.0122119220032,0.0,0.0,0.0,206.0,0.0
80.0,80.0,0.0,0.0,0.0,,245.5375521179958,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,248.0703411919967,0.0,0.0,0.0,14.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.57863468199503,0.0,0.0,0.0,140.0,0.0
80.0,80.0,0.0,0.0,0.0,,253.08704980400216,0.0,0.0,0.0,368.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.6525052569923,0.0,0.0,0.0,240.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.18265202699695,0.0,0.0,0.0,423.0,0.0
80.0,80.0,0.0,0.0,0.0,,260.7459800170036,0.0,0.0,0.0,390.0,0.0
80.0,80.0,0.0,0.0,0.0,,263.2566655510018,0.0,0.0,0.0,252.0,0.0
1.0,4.0,265.8459105399961,266.9091082369996,90.0,90.0,0.0,0.0,266.9244964929967,4.999999999999999,413.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,268.9352753629937,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,0.0,,271.481890088995,0.0,0.0,0.0,272.0,0.0
80.0,80.0,0.0,0.0,0.0,,274.04239029600285,0.0,0.0,0.0,181.0,0.0
80.0,80.0,0.0,0.0,0.0,,276.61268486100016,0.0,0.0,0.0,329.0,0.0
1.0,4.0,279.1463998769905,280.2110847199947,90.0,90.0,0.0,0.0,280.216280084991,-4.999999999999999,268.0,8.000000000000002
1.0,4.0,282.2232861800003,283.0141089550016,90.0,90.0,0.0,0.0,283.0192463900021,-7.000000000000001,233.0,9.0
80.0,80.0,0.0,0.0,1.0,2.0,285.23103257699404,287.01977259699197,287.0260192029964,0.0,219.0,0.0
80.0,80.0,0.0,0.0,0.0,,287.764290674997,0.0,0.0,0.0,312.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.305200777002,0.0,0.0,0.0,9.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,292.83282675499504,294.4835179109941,294.4905970539985,0.0,181.0,0.0
1.0,2.0,295.3852965739934,296.56204518499726,90.0,90.0,0.0,0.0,296.5721987720026,4.999999999999999,342.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,298.4041733119957,0.0,0.0,0.0,427.0,0.0
80.0,80.0,0.0,0.0,0.0,,300.94037634899723,0.0,0.0,0.0,313.0,0.0
0.0,,303.5011832320015,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,395.0,9.0
80.0,80.0,0.0,0.0,0.0,,306.07398793699394,0.0,0.0,0.0,365.0,0.0
80.0,80.0,0.0,0.0,0.0,,308.60998849499447,0.0,0.0,0.0,360.0,0.0
80.0,80.0,0.0,0.0,0.0,,311.1493382350018,0.0,0.0,0.0,152.0,0.0
