Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,89.84204374700494,0.0,0.0,0.0,134.0,0.0
1.0,2.0,92.41162364100455,93.81055231801292,90.0,90.0,0.0,0.0,93.82021432100737,-7.000000000000001,61.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,95.4827012050082,0.0,0.0,0.0,278.0,0.0
80.0,80.0,0.0,0.0,0.0,,98.0122366190044,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,100.55099410600087,0.0,0.0,0.0,150.0,0.0
80.0,80.0,0.0,0.0,0.0,,103.11204348200408,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,0.0,,105.67778626100335,0.0,0.0,0.0,413.0,0.0
80.0,80.0,0.0,0.0,0.0,,108.1889182550076,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,110.7568017940066,0.0,0.0,0.0,370.0,0.0
1.0,2.0,113.309617351013,114.86219861700374,90.0,90.0,0.0,0.0,114.87106046300323,4.999999999999999,60.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,116.37937380101357,0.0,0.0,0.0,255.0,0.0
80.0,80.0,0.0,0.0,0.0,,118.92835532000754,0.0,0.0,0.0,287.0,0.0
80.0,80.0,0.0,0.0,0.0,,121.47295067300729,0.0,0.0,0.0,58.0,0.0
80.0,80.0,0.0,0.0,0.0,,124.01895614300156,0.0,0.0,0.0,378.0,0.0
80.0,80.0,0.0,0.0,0.0,,126.59141930400801,0.0,0.0,0.0,97.0,0.0
80.0,80.0,0.0,0.0,1.0,1.0,129.14413733500987,130.28390089700406,130.294097282007,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,131.67850837801234,0.0,0.0,0.0,98.0,0.0
80.0,80.0,0.0,0.0,0.0,,134.2277025390067,0.0,0.0,0.0,229.0,0.0
80.0,80.0,0.0,0.0,0.0,,136.75295683200238,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,139.2725006200053,0.0,0.0,0.0,261.0,0.0
80.0,80.0,0.0,0.0,0.0,,141.82011135799985,0.0,0.0,0.0,339.0,0.0
80.0,80.0,0.0,0.0,0.0,,144.34281907000695,0.0,0.0,0.0,271.0,0.0
1.0,2.0,146.90926144600962,148.37113530100032,90.0,90.0,0.0,0.0,148.375770166007,7.000000000000001,183.0,7.000000000000001
1.0,3.0,149.9547309410118,151.22337492000952,90.0,90.0,0.0,0.0,151.23098050600674,7.000000000000001,11.0,7.000000000000001
1.0,2.0,153.03237088600872,155.2021869270102,90.0,90.0,0.0,0.0,155.2074432510126,4.999999999999999,201.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,156.064742380011,0.0,0.0,0.0,259.0,0.0
80.0,80.0,0.0,0.0,0.0,,158.58267117801006,0.0,0.0,0.0,388.0,0.0
80.0,80.0,0.0,0.0,0.0,,161.11780493700644,0.0,0.0,0.0,236.0,0.0
0.0,,163.6964712570043,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,58.0,9.0
80.0,80.0,0.0,0.0,1.0,1.0,166.24475279200124,167.17447098401317,167.17964810400736,0.0,192.0,0.0
0.0,,168.79797443801363,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,268.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,171.4031600140006,0.0,0.0,0.0,27.0,0.0
80.0,80.0,0.0,0.0,0.0,,173.944830723005,0.0,0.0,0.0,175.0,0.0
80.0,80.0,0.0,0.0,0.0,,176.46472375601297,0.0,0.0,0.0,364.0,0.0
80.0,80.0,0.0,0.0,0.0,,178.97865318100958,0.0,0.0,0.0,290.0,0.0
0.0,,181.57364350600983,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,308.0,6.0
80.0,80.0,0.0,0.0,0.0,,184.1644926010049,0.0,0.0,0.0,260.0,0.0
80.0,80.0,0.0,0.0,0.0,,186.68834797000454,0.0,0.0,0.0,266.0,0.0
80.0,80.0,0.0,0.0,0.0,,189.21879431100388,0.0,0.0,0.0,34.0,0.0
80.0,80.0,0.0,0.0,0.0,,191.77033604300232,0.0,0.0,0.0,309.0,0.0
80.0,80.0,0.0,0.0,0.0,,194.29966354501084,0.0,0.0,0.0,223.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.8680455290014,0.0,0.0,0.0,274.0,0.0
1.0,2.0,199.39558746000694,200.8982355210028,90.0,90.0,0.0,0.0,200.91375570200034,-4.999999999999999,304.0,7.000000000000001
0.0,,202.46449369800393,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,416.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,205.07501036699978,0.0,0.0,0.0,160.0,0.0
80.0,80.0,0.0,0.0,0.0,,207.61652309300553,0.0,0.0,0.0,182.0,0.0
80.0,80.0,0.0,0.0,0.0,,210.19571146300586,0.0,0.0,0.0,77.0,0.0
1.0,2.0,212.77643703001377,213.78359418800392,90.0,90.0,0.0,0.0,213.78873722201388,-4.999999999999999,345.0,9.0
80.0,80.0,0.0,0.0,0.0,,215.84237541801122,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,218.36083061801037,0.0,0.0,0.0,126.0,0.0
80.0,80.0,0.0,0.0,0.0,,220.92748971600668,0.0,0.0,0.0,330.0,0.0
80.0,80.0,0.0,0.0,0.0,,223.49881422301405,0.0,0.0,0.0,201.0,0.0
1.0,2.0,226.05080907700176,227.2324596820108,90.0,90.0,0.0,0.0,227.24455497600138,-4.999999999999999,210.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,229.10033840000688,0.0,0.0,0.0,281.0,0.0
80.0,80.0,0.0,0.0,0.0,,231.63040716201067,0.0,0.0,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,234.15142012300203,0.0,0.0,0.0,411.0,0.0
80.0,80.0,0.0,0.0,0.0,,236.72473168700526,0.0,0.0,0.0,266.0,0.0
0.0,,239.26463296801376,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,22.0,7.000000000000001
0.0,,241.8489622640045,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,211.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,244.40235889500764,0.0,0.0,0.0,19.0,0.0
80.0,80.0,0.0,0.0,0.0,,246.91172420101066,0.0,0.0,0.0,279.0,0.0
80.0,80.0,0.0,0.0,0.0,,249.42724324700248,0.0,0.0,0.0,65.0,0.0
80.0,80.0,0.0,0.0,0.0,,251.95887175301323,0.0,0.0,0.0,130.0,0.0
80.0,80.0,0.0,0.0,0.0,,254.48659139001393,0.0,0.0,0.0,394.0,0.0
80.0,80.0,0.0,0.0,0.0,,257.00684254000953,0.0,0.0,0.0,56.0,0.0
1.0,2.0,259.58986735600047,261.35830835100205,90.0,90.0,0.0,0.0,261.3648046020098,7.000000000000001,1.0,9.0
80.0,80.0,0.0,0.0,0.0,,262.6555651920062,0.0,0.0,0.0,247.0,0.0
0.0,,265.2212047730136,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,320.0,6.0
80.0,80.0,0.0,0.0,0.0,,267.82647887800704,0.0,0.0,0.0,28.0,0.0
0.0,,270.355701411012,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,56.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,272.9381006020121,0.0,0.0,0.0,162.0,0.0
80.0,80.0,0.0,0.0,0.0,,275.5057194040128,0.0,0.0,0.0,173.0,0.0
80.0,80.0,0.0,0.0,0.0,,278.0251558600139,0.0,0.0,0.0,288.0,0.0
80.0,80.0,0.0,0.0,0.0,,280.57657847201335,0.0,0.0,0.0,59.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.0965738040104,0.0,0.0,0.0,62.0,0.0
80.0,80.0,0.0,0.0,0.0,,285.62574084100197,0.0,0.0,0.0,230.0,0.0
80.0,80.0,0.0,0.0,0.0,,288.14997777101235,0.0,0.0,0.0,166.0,0.0
80.0,80.0,0.0,0.0,0.0,,290.71470761801174,0.0,0.0,0.0,104.0,0.0
1.0,2.0,293.3163173080102,295.1696667280048,90.0,90.0,0.0,0.0,295.17494665901177,-4.999999999999999,211.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,296.32260071500787,0.0,0.0,0.0,391.0,0.0
80.0,80.0,0.0,0.0,0.0,,298.8385867580073,0.0,0.0,0.0,289.0,0.0
80.0,80.0,0.0,0.0,0.0,,301.3691066300089,0.0,0.0,0.0,272.0,0.0
0.0,,303.94584170600865,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,367.0,6.0
0.0,,306.52030350601126,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,144.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,309.08269019600993,0.0,0.0,0.0,245.0,0.0
1.0,3.0,311.61089637700934,312.65653129000566,90.0,90.0,0.0,0.0,312.6703091760137,-7.000000000000001,386.0,8.000000000000002
