Realface_response,Realface_confidence,Realface_Image_Onset_Time,RealFace_Image_Response_Time,Hallucination_response,Hallucination_confidence,Noise_Onset_Time,Hallucination_Response_Time,ConfidenceScreen_Onset,Face_Position,Noise_Number,Face_Size
80.0,80.0,0.0,0.0,0.0,,170.4013825430011,0.0,0.0,0.0,235.0,0.0
0.0,,172.96317851397907,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,361.0,7.000000000000001
80.0,80.0,0.0,0.0,0.0,,175.49092104300507,0.0,0.0,0.0,208.0,0.0
0.0,,178.02019811500213,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,92.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,180.63098453299608,181.49277063299087,181.51014165999368,0.0,205.0,0.0
80.0,80.0,0.0,0.0,0.0,,183.19227168700309,0.0,0.0,0.0,76.0,0.0
80.0,80.0,0.0,0.0,0.0,,185.71873295199475,0.0,0.0,0.0,282.0,0.0
80.0,80.0,0.0,0.0,0.0,,188.2472094789846,0.0,0.0,0.0,426.0,0.0
80.0,80.0,0.0,0.0,0.0,,190.77636645300663,0.0,0.0,0.0,410.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,193.28082873299718,195.43679179399624,195.46139267098624,0.0,362.0,0.0
80.0,80.0,0.0,0.0,0.0,,196.82408498998848,0.0,0.0,0.0,214.0,0.0
0.0,,199.3756694989861,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,258.0,9.0
80.0,80.0,0.0,0.0,0.0,,201.89588579299743,0.0,0.0,0.0,14.0,0.0
0.0,,204.44386112800566,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,148.0,7.000000000000001
80.0,80.0,0.0,0.0,1.0,2.0,206.9852171340026,209.44315860798815,209.46071071800543,0.0,7.0,0.0
0.0,,209.83065562898992,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,283.0,6.0
80.0,80.0,0.0,0.0,0.0,,212.3569423359877,0.0,0.0,0.0,258.0,0.0
80.0,80.0,0.0,0.0,0.0,,214.8772155729821,0.0,0.0,0.0,276.0,0.0
80.0,80.0,0.0,0.0,0.0,,217.43340313297813,0.0,0.0,0.0,145.0,0.0
0.0,,219.99363528197864,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,426.0,6.0
0.0,,222.53244366898434,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,14.0,9.0
80.0,80.0,0.0,0.0,0.0,,225.0528841560008,0.0,0.0,0.0,212.0,0.0
80.0,80.0,0.0,0.0,0.0,,227.5660872059816,0.0,0.0,0.0,398.0,0.0
80.0,80.0,0.0,0.0,0.0,,230.09478238600423,0.0,0.0,0.0,164.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,232.6119519189815,233.1128721679852,233.12921151399496,0.0,100.0,0.0
80.0,80.0,0.0,0.0,0.0,,235.14797811198514,0.0,0.0,0.0,6.0,0.0
80.0,80.0,0.0,0.0,1.0,3.0,237.68908066800213,239.06110637198435,239.0728397909843,0.0,54.0,0.0
80.0,80.0,0.0,0.0,0.0,,240.23829111197847,0.0,0.0,0.0,132.0,0.0
80.0,80.0,0.0,0.0,0.0,,242.7667077019869,0.0,0.0,0.0,98.0,0.0
0.0,,245.3086495169846,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,92.0,6.0
80.0,80.0,0.0,0.0,0.0,,247.89952671100036,0.0,0.0,0.0,136.0,0.0
80.0,80.0,0.0,0.0,0.0,,250.42890582498512,0.0,0.0,0.0,414.0,0.0
80.0,80.0,0.0,0.0,0.0,,252.93718041697866,0.0,0.0,0.0,91.0,0.0
80.0,80.0,0.0,0.0,0.0,,255.49878627399448,0.0,0.0,0.0,107.0,0.0
80.0,80.0,0.0,0.0,0.0,,258.03113314599614,0.0,0.0,0.0,12.0,0.0
1.0,2.0,260.55374889299856,260.91832260999945,90.0,90.0,0.0,0.0,260.927074643987,7.000000000000001,173.0,9.0
80.0,80.0,0.0,0.0,0.0,,263.08591082299245,0.0,0.0,0.0,393.0,0.0
0.0,,265.6558060350071,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,209.0,9.0
80.0,80.0,0.0,0.0,0.0,,268.2554265719955,0.0,0.0,0.0,195.0,0.0
80.0,80.0,0.0,0.0,1.0,2.0,270.75995844899444,272.6418916560069,272.6474759079865,0.0,278.0,0.0
0.0,,273.3353578230017,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,315.0,7.000000000000001
0.0,,275.940091484983,0.0,90.0,90.0,0.0,0.0,0.0,4.999999999999999,325.0,7.000000000000001
0.0,,278.4909397549927,0.0,90.0,90.0,0.0,0.0,0.0,-7.000000000000001,39.0,8.000000000000002
80.0,80.0,0.0,0.0,0.0,,281.06100445598713,0.0,0.0,0.0,117.0,0.0
80.0,80.0,0.0,0.0,0.0,,283.57136397698196,0.0,0.0,0.0,153.0,0.0
80.0,80.0,0.0,0.0,0.0,,286.09020424899063,0.0,0.0,0.0,315.0,0.0
1.0,2.0,288.627630012983,290.13000230200123,90.0,90.0,0.0,0.0,290.1432410469861,4.999999999999999,209.0,9.0
80.0,80.0,0.0,0.0,0.0,,291.6458894170064,0.0,0.0,0.0,118.0,0.0
80.0,80.0,0.0,0.0,0.0,,294.1954895569943,0.0,0.0,0.0,394.0,0.0
0.0,,296.7454170550045,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,189.0,9.0
0.0,,299.2996429949999,0.0,90.0,90.0,0.0,0.0,0.0,7.000000000000001,152.0,7.000000000000001
0.0,,301.91656235198025,0.0,90.0,90.0,0.0,0.0,0.0,-4.999999999999999,134.0,9.0
80.0,80.0,0.0,0.0,0.0,,304.51152170298155,0.0,0.0,0.0,208.0,0.0
80.0,80.0,0.0,0.0,0.0,,307.0804253179813,0.0,0.0,0.0,230.0,0.0
